scaffold_1	2850000	0.5684989409	0.5341846857	-3431306.863	-3426096.151	-5210.712403
scaffold_1	2950000	0.5684665485	0.5341322736	-3431315.907	-3426091.441	-5224.466577
scaffold_1	3050000	0.5685313334	0.5341046072	-3431346.299	-3426088.264	-5258.03447
scaffold_1	3150000	0.5685113137	0.5340845876	-3431360.859	-3426080.679	-5280.18015
scaffold_1	3250000	0.5685961182	0.5339950572	-3431442.068	-3426061.581	-5380.486396
scaffold_1	3350000	0.5685961182	0.5339950572	-3431448.562	-3426059.11	-5389.451899
scaffold_1	3450000	0.5685884714	0.5339874104	-3431451.883	-3426056.642	-5395.24117
scaffold_1	3550000	0.5685760986	0.5339226255	-3431452.878	-3426054.116	-5398.761708
scaffold_1	3650000	0.5685760986	0.5339626648	-3431456.605	-3426051.558	-5405.047802
scaffold_1	3750000	0.5686161378	0.5339703116	-3431471.677	-3426049.106	-5422.570325
scaffold_1	3850000	0.5686161378	0.533955018	-3431473.283	-3426046.598	-5426.684757
scaffold_1	3950000	0.5686685498	0.533955018	-3431490.812	-3426044.032	-5446.780231
scaffold_1	4050000	0.5686161378	0.533955018	-3431474.637	-3426041.43	-5433.206913
scaffold_1	4150000	0.568656177	0.533955018	-3431486.814	-3426038.186	-5448.628391
scaffold_1	4250000	0.5686438042	0.5339703116	-3431481.794	-3426034.781	-5447.013595
scaffold_1	4350000	0.5687009422	0.5339703116	-3431498.05	-3426031.313	-5466.736867
scaffold_1	4450000	0.5688505315	0.5340103508	-3431521.97	-3425977.835	-5544.135614
scaffold_1	4550000	0.5688905707	0.534002704	-3431533.296	-3425965.017	-5568.278245
scaffold_1	4650000	0.5688905707	0.534002704	-3431532.692	-3425963.862	-5568.829334
scaffold_1	4750000	0.5688905707	0.534002704	-3431531.823	-3425962.743	-5569.080078
scaffold_1	4850000	0.5689953947	0.5340798616	-3431534.764	-3425920.535	-5614.229015
scaffold_1	4950000	0.5689429827	0.534059842	-3431515.88	-3425916.976	-5598.904334
scaffold_1	5050000	0.5690478068	0.5340751356	-3431545.931	-3425912.183	-5633.748701
scaffold_1	5150000	0.5689953947	0.5340922344	-3431523.182	-3425906.108	-5617.074378
scaffold_1	5250000	0.5689953947	0.534059842	-3431516.891	-3425899.82	-5617.070873
scaffold_1	5350000	0.569035434	0.5340922344	-3431523.311	-3425893.818	-5629.492894
scaffold_1	5450000	0.569035434	0.5341093332	-3431515.584	-3425887.585	-5627.998887
scaffold_1	5550000	0.5690154144	0.5341446464	-3431499.965	-3425881.03	-5618.934619
scaffold_1	5650000	0.5690801992	0.5341493724	-3431505.302	-3425870.081	-5635.221179
scaffold_1	5750000	0.5690154144	0.5342447445	-3431430.967	-3425823.431	-5607.535732
scaffold_1	5850000	0.569035434	0.5342618433	-3431428.788	-3425813.493	-5615.294851
scaffold_1	5950000	0.5689953947	0.5342494705	-3431405.029	-3425802.727	-5602.302497
scaffold_1	6050000	0.5688905707	0.5343266281	-3431341.72	-3425764.817	-5576.90257
scaffold_1	6150000	0.5687857467	0.5343342749	-3431300.54	-3425750.841	-5549.698632
scaffold_1	6250000	0.5686809226	0.5343542945	-3431259.427	-3425734.452	-5524.975107
scaffold_1	6350000	0.5685760986	0.5343495685	-3431221.97	-3425721.833	-5500.136924
scaffold_1	6450000	0.5685389802	0.5343495685	-3431209.179	-3425718.343	-5490.836617
scaffold_1	6550000	0.5684465289	0.5343419217	-3431177.629	-3425716.266	-5461.36389
scaffold_1	6650000	0.5685236865	0.5343419217	-3431199.731	-3425714.058	-5485.673113
scaffold_1	6750000	0.5684665485	0.5343666673	-3431177.933	-3425711.801	-5466.132039
scaffold_1	6850000	0.5682969397	0.5344390989	-3431075.826	-3425685.441	-5390.385169
scaffold_1	6950000	0.5682769201	0.5344543926	-3431058.118	-3425678.715	-5379.403683
scaffold_1	7050000	0.5682121352	0.5344390989	-3431025.008	-3425672.136	-5352.872839
scaffold_1	7150000	0.5681320568	0.5344885901	-3430985.001	-3425665.336	-5319.665306
scaffold_1	7250000	0.568172096	0.5345191774	-3430982.369	-3425658.58	-5323.788373
scaffold_1	7350000	0.5680548992	0.534543923	-3430931.047	-3425652.828	-5278.219066
scaffold_1	7450000	0.5679500751	0.5345763154	-3430881.229	-3425646.487	-5234.742533
scaffold_1	7550000	0.5679824675	0.534601061	-3430873.221	-3425639.991	-5233.229462
scaffold_1	7650000	0.5678976631	0.5346163546	-3430828.59	-3425633.887	-5194.702841
scaffold_1	7750000	0.5678452511	0.5346334534	-3430803.36	-3425631.073	-5172.286723
scaffold_1	7850000	0.5678976631	0.5346411002	-3430809.634	-3425628.049	-5181.585127
scaffold_1	7950000	0.5678699967	0.534653473	-3430788.528	-3425624.463	-5164.065084
scaffold_1	8050000	0.5678328783	0.5346982382	-3430755.948	-3425618.622	-5137.326276
scaffold_1	8150000	0.5677680935	0.5347582971	-3430693.235	-3425607.072	-5086.162837
scaffold_1	8250000	0.567688015	0.5348230819	-3430626.306	-3425595.77	-5030.536732
scaffold_1	8350000	0.567635603	0.5350527496	-3430565.57	-3425583.95	-4981.619837
scaffold_1	8450000	0.5673688169	0.5350451028	-3430412.922	-3425564.845	-4848.076829
scaffold_1	8550000	0.5670095795	0.5353595749	-3430108.282	-3425508.757	-4599.524877
scaffold_1	8650000	0.5670095795	0.5353919673	-3430098.122	-3425505.884	-4592.238159
scaffold_1	8750000	0.5669895599	0.5354072609	-3430081.403	-3425502.923	-4578.479241
scaffold_1	8850000	0.5669447947	0.5354167129	-3430057.001	-3425499.92	-4557.080448
scaffold_1	8950000	0.5669247751	0.5354396534	-3430038.895	-3425496.791	-4542.104264
scaffold_1	9050000	0.5668676371	0.5354720458	-3430009.221	-3425493.512	-4515.70893
scaffold_1	9150000	0.5668399707	0.5354767718	-3429987.288	-3425490.079	-4497.208771
scaffold_1	9250000	0.5667351466	0.5356463806	-3429859.059	-3425466.926	-4392.132937
scaffold_1	9350000	0.5665655378	0.5358360091	-3429713.437	-3425443.128	-4270.308777
scaffold_1	9450000	0.5665655378	0.5359084407	-3429671.93	-3425433.162	-4238.767909
scaffold_1	9550000	0.5664235953	0.5359732256	-3429596.155	-3425424.555	-4171.599313
scaffold_1	9650000	0.5663959289	0.5360656768	-3429553.193	-3425416.515	-4136.678283
scaffold_1	9750000	0.5656974738	0.5365344642	-3429105.615	-3425355.723	-3749.892153
scaffold_1	9850000	0.5656774542	0.5365621306	-3429091.327	-3425353.537	-3737.789975
scaffold_1	9950000	0.5656126694	0.5366192686	-3429047.266	-3425347.29	-3699.976919
scaffold_1	10050000	0.5653629821	0.5367488383	-3428920.121	-3425332.711	-3587.409762
scaffold_1	10150000	0.5647045662	0.537030918	-3428627.117	-3425302.631	-3324.485889
scaffold_1	10250000	0.5645997422	0.5370709572	-3428583.821	-3425298.426	-3285.395409
scaffold_1	10350000	0.5645149378	0.5371233692	-3428545.182	-3425294.229	-3250.953169
scaffold_1	10450000	0.5644501529	0.537135742	-3428511.016	-3425290.219	-3220.797444
scaffold_1	10550000	0.5643453289	0.5372005268	-3428465.146	-3425285.684	-3179.462134
scaffold_1	10650000	0.5644625257	0.5372729585	-3428470.544	-3425280.895	-3189.648273
scaffold_1	10750000	0.564070896	0.5372806053	-3428358.221	-3425276.433	-3081.787559
scaffold_1	10850000	0.564070896	0.5373453901	-3428337.472	-3425272.476	-3064.995742
scaffold_1	10950000	0.563744051	0.537514999	-3428209.855	-3425263.247	-2946.608188
scaffold_1	11050000	0.5638812675	0.537462587	-3428233.143	-3425261.996	-2971.147674
scaffold_1	11150000	0.563691639	0.5374902534	-3428183.792	-3425261.127	-2922.66578
scaffold_1	11250000	0.5636515998	0.5376522154	-3428167.964	-3425260.544	-2907.420532
scaffold_1	11350000	0.5636068346	0.5375397446	-3428150.284	-3425259.741	-2890.542808
scaffold_1	11450000	0.5636268542	0.5375473914	-3428147.672	-3425259.008	-2888.663634
scaffold_1	11550000	0.563586815	0.537514999	-3428133.351	-3425258.319	-2875.032154
scaffold_1	11650000	0.5635991878	0.5375874306	-3428130.05	-3425257.472	-2872.577428
scaffold_1	11750000	0.5636068346	0.5376027242	-3428124.793	-3425256.51	-2868.282742
scaffold_1	11850000	0.5635420498	0.5375874306	-3428102.025	-3425255.302	-2846.722263
scaffold_1	11950000	0.5635420498	0.5376369218	-3428092.722	-3425253.93	-2838.792318
scaffold_1	12050000	0.5635420498	0.5376598622	-3428082.498	-3425252.348	-2830.150196
scaffold_1	12150000	0.563586815	0.5378294711	-3428024.587	-3425241.221	-2783.366167
scaffold_1	12250000	0.5636144814	0.5380638648	-3427945.042	-3425226.791	-2718.251245
scaffold_1	12350000	0.5636716194	0.5385897902	-3427748.572	-3425191.531	-2557.041103
scaffold_1	12450000	0.5636716194	0.538645123	-3427732.823	-3425189.101	-2543.721864
scaffold_1	12550000	0.5636068346	0.5386527698	-3427710.171	-3425187.734	-2522.437096
scaffold_1	12650000	0.5636068346	0.538702261	-3427698.342	-3425186.112	-2512.230595
scaffold_1	12750000	0.5636639726	0.5389690471	-3427611.65	-3425174.394	-2437.255359
scaffold_1	12850000	0.5636268542	0.5392263813	-3427516.349	-3425166.015	-2350.334288
scaffold_1	12950000	0.5636068346	0.5393712445	-3427467.072	-3425163.809	-2303.263752
scaffold_1	13050000	0.5635620694	0.5394531281	-3427432.872	-3425162.481	-2270.390498
scaffold_1	13150000	0.5635744422	0.5395485002	-3427409.941	-3425161.602	-2248.338337
scaffold_1	13250000	0.5635220302	0.5396380306	-3427372.888	-3425160.745	-2212.142799
scaffold_1	13350000	0.5634819909	0.5397104623	-3427338.605	-3425160.016	-2178.589413
scaffold_1	13450000	0.5634819909	0.5398400319	-3427318.698	-3425159.672	-2159.025974
scaffold_1	13550000	0.5635020105	0.5398400319	-3427308.87	-3425159.52	-2149.35033
scaffold_1	13650000	0.5635020105	0.5398800711	-3427293.952	-3425158.875	-2135.076447
scaffold_1	13750000	0.5635020105	0.5399448559	-3427278.909	-3425158.283	-2120.625801
scaffold_1	13850000	0.5634819909	0.5399848952	-3427258.819	-3425157.41	-2101.408783
scaffold_1	13950000	0.5635220302	0.5401144648	-3427233.137	-3425155.038	-2078.099159
scaffold_1	14050000	0.5635220302	0.5403241129	-3427166.777	-3425151.13	-2015.646812
scaffold_1	14150000	0.5635220302	0.5405461338	-3427111.497	-3425149.323	-1962.173972
scaffold_1	14250000	0.5635220302	0.5405985458	-3427092.575	-3425149.554	-1943.021371
scaffold_1	14350000	0.5633000093	0.5406633306	-3427037.45	-3425150.761	-1886.68907
scaffold_1	14450000	0.5635220302	0.5407281155	-3427059.486	-3425152.049	-1907.436506
scaffold_1	14550000	0.5635220302	0.5408081939	-3427039.782	-3425153.246	-1886.536255
scaffold_1	14650000	0.5635220302	0.5408977243	-3427021.845	-3425154.335	-1867.509838
scaffold_1	14750000	0.5635220302	0.5409548623	-3427003.295	-3425155.407	-1847.888029
scaffold_1	14850000	0.5635220302	0.5410149212	-3426985.915	-3425156.38	-1829.53515
scaffold_1	14950000	0.5634696181	0.5410826268	-3426962.886	-3425156.981	-1805.905078
scaffold_1	15050000	0.5635744422	0.5411721572	-3426963.372	-3425157.676	-1805.695345
scaffold_1	15150000	0.5633000093	0.5414866294	-3426845.487	-3425165.133	-1680.354494
scaffold_1	15250000	0.5634572453	0.541668611	-3426837.688	-3425173.185	-1664.503485
scaffold_1	15350000	0.5634372257	0.5417457687	-3426818.45	-3425178.818	-1639.631175
scaffold_1	15450000	0.5634048333	0.5418258471	-3426796.798	-3425184.917	-1611.880806
scaffold_1	15550000	0.5633123821	0.5419153775	-3426769.767	-3425188.595	-1581.171904
scaffold_1	15650000	0.5634372257	0.5419707104	-3426774.287	-3425192.297	-1581.990291
scaffold_1	15750000	0.5632475972	0.54210028	-3426725.568	-3425201.577	-1523.990227
scaffold_1	15850000	0.5631304004	0.5422527901	-3426691.857	-3425218.94	-1472.917173
scaffold_1	15950000	0.5628683403	0.5423594193	-3426648.43	-3425239.264	-1409.16604
scaffold_1	16050000	0.5624443181	0.5424394977	-3426606.106	-3425283.799	-1322.3069
scaffold_1	16150000	0.5621498656	0.5424642433	-3426584.094	-3425306.032	-1278.061781
scaffold_1	16250000	0.5620850808	0.5424642433	-3426580.205	-3425312.318	-1267.886819
scaffold_1	16350000	0.5620002763	0.5424642433	-3426574.179	-3425318.95	-1255.228944
scaffold_1	16450000	0.5619555111	0.5424565965	-3426574.251	-3425327.099	-1247.151728
scaffold_1	16550000	0.5618506871	0.5424565965	-3426569.989	-3425338.475	-1231.513978
scaffold_1	16650000	0.5618106479	0.5424565965	-3426573.839	-3425349.815	-1224.02395
scaffold_1	16750000	0.561641039	0.5424518705	-3426560.309	-3425360.593	-1199.715988
scaffold_1	16850000	0.5615562346	0.5424919098	-3426557.382	-3425371.685	-1185.697333
scaffold_1	16950000	0.5614313909	0.5424718902	-3426548.902	-3425381.683	-1167.218739
scaffold_1	17050000	0.5613666061	0.542479537	-3426549.013	-3425392.507	-1156.505513
scaffold_1	17150000	0.5611969972	0.542479537	-3426534.329	-3425400.397	-1133.932372
scaffold_1	17250000	0.5612818017	0.542479537	-3426546.878	-3425403.482	-1143.396294
scaffold_1	17350000	0.5612370365	0.542479537	-3426543.341	-3425406.148	-1137.19257
scaffold_1	17450000	0.5611969972	0.5424394977	-3426540.568	-3425409.23	-1131.337867
scaffold_1	17550000	0.5611322124	0.5425042826	-3426540.223	-3425420.647	-1119.575388
scaffold_1	17650000	0.5610273884	0.5424919098	-3426537.441	-3425434.939	-1102.501908
scaffold_1	17750000	0.5608825251	0.542531949	-3426531.77	-3425450.047	-1081.723368
scaffold_1	17850000	0.5607729751	0.542531949	-3426529.067	-3425462.826	-1066.240494
scaffold_1	17950000	0.5607729751	0.542531949	-3426529.379	-3425463.241	-1066.137105
scaffold_1	18050000	0.5607729751	0.542531949	-3426529.718	-3425463.703	-1066.015154
scaffold_1	18150000	0.5607729751	0.542531949	-3426529.997	-3425464.105	-1065.891614
scaffold_1	18250000	0.5607929947	0.542531949	-3426532.628	-3425464.543	-1068.085886
scaffold_1	18350000	0.5607929947	0.5425119294	-3426532.892	-3425464.946	-1067.946234
scaffold_1	18450000	0.5607929947	0.5425119294	-3426533.184	-3425465.4	-1067.784081
scaffold_1	18550000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	18650000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	18750000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	18850000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	18950000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	19050000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	19150000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	19250000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	19350000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	19450000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	19550000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	19650000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	19750000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	19850000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	19950000	0.5607929947	0.5425119294	-3426533.427	-3425465.795	-1067.631909
scaffold_1	20050000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	20150000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	20250000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	20350000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	20450000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	20550000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	20650000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	20750000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	20850000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	20950000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	21050000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	21150000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	21250000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	21350000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	21450000	0.5607129162	0.5425195762	-3426532.63	-3425478.754	-1053.875522
scaffold_1	21550000	0.5607129162	0.5425195762	-3426532.944	-3425479.196	-1053.748871
scaffold_1	21650000	0.5606481314	0.5425443218	-3426534.066	-3425490.957	-1043.109788
scaffold_1	21750000	0.5607005434	0.5425443218	-3426540.871	-3425492.114	-1048.757696
scaffold_1	21850000	0.5607005434	0.5425119294	-3426541.519	-3425493.191	-1048.328373
scaffold_1	21950000	0.5605957194	0.5425119294	-3426530.043	-3425494.287	-1035.756326
scaffold_2	50000	0.5437068382	0.5457050262	-1711375.745	-1711371.213	-4.531863215
scaffold_2	150000	0.5437068382	0.5457050262	-1711375.745	-1711371.213	-4.531863215
scaffold_2	250000	0.5437068382	0.5457050262	-1711375.745	-1711371.213	-4.531863215
scaffold_2	350000	0.5437068382	0.5457050262	-1711375.745	-1711371.213	-4.531863215
scaffold_2	450000	0.5437068382	0.5457050262	-1711375.745	-1711371.213	-4.531863215
scaffold_2	550000	0.5437068382	0.5457050262	-1711375.745	-1711371.213	-4.531863215
scaffold_2	650000	0.5437068382	0.5457050262	-1711375.745	-1711371.213	-4.531863215
scaffold_2	750000	0.5411073724	0.5429359515	-1711375.359	-1711370.735	-4.623669377
scaffold_2	850000	0.5392587737	0.5410349408	-1711371.249	-1711366.981	-4.268034193
scaffold_2	950000	0.5384755142	0.5403641521	-1711368.018	-1711362.833	-5.184923918
scaffold_2	1050000	0.5379590408	0.5397352079	-1711366.427	-1711361.471	-4.955251471
scaffold_2	1150000	0.5376522154	0.5394760686	-1711366.371	-1711361.296	-5.074124982
scaffold_2	1250000	0.5374826066	0.5393435781	-1711366.711	-1711361.364	-5.347270046
scaffold_2	1350000	0.5373777825	0.5392587737	-1711366.419	-1711361.177	-5.242270827
scaffold_2	1450000	0.5373777825	0.5390968116	-1711365.279	-1711360.692	-4.587275303
scaffold_2	1550000	0.5371033496	0.5390043604	-1711365.482	-1711359.975	-5.506413612
scaffold_2	1650000	0.5370709572	0.5388995363	-1711364.255	-1711359.125	-5.130497107
scaffold_2	1750000	0.5369337407	0.5387575939	-1711363.313	-1711358.033	-5.280365267
scaffold_2	1850000	0.5367641319	0.5386651426	-1711362.381	-1711356.79	-5.590949258
scaffold_2	1950000	0.5366593078	0.5385202794	-1711360.786	-1711355.189	-5.596938104
scaffold_2	2050000	0.5367965243	0.5384154553	-1711357.292	-1711353.012	-4.279491706
scaffold_2	2150000	0.5365745034	0.5383630433	-1711355.769	-1711350.682	-5.086319065
scaffold_2	2250000	0.5363648553	0.5382334737	-1711352.44	-1711346.714	-5.725910898
scaffold_2	2350000	0.5363000705	0.5381533952	-1711348.452	-1711342.887	-5.564785474
scaffold_2	2450000	0.5362152661	0.5380638648	-1711344.519	-1711338.96	-5.558755318
scaffold_2	2550000	0.536110442	0.5379837864	-1711339.949	-1711334.191	-5.758084823
scaffold_2	2650000	0.5359732256	0.5379066287	-1711334.292	-1711328.147	-6.144404896
scaffold_2	2750000	0.5359408331	0.5378018047	-1711327.436	-1711321.535	-5.900710506
scaffold_2	2850000	0.5359084407	0.5377770591	-1711322.091	-1711316.285	-5.805681768
scaffold_2	2950000	0.5358360091	0.5377370199	-1711316.662	-1711310.633	-6.029086721
scaffold_2	3050000	0.5357712243	0.5376846078	-1711311.465	-1711305.202	-6.263386184
scaffold_2	3150000	0.5357712243	0.537567411	-1711287.104	-1711281.65	-5.453705422
scaffold_2	3250000	0.5354967914	0.5375273718	-1711287.917	-1711280.686	-7.230440875
scaffold_2	3350000	0.5356016154	0.5375273718	-1711286.294	-1711279.812	-6.482118835
scaffold_2	3450000	0.5356016154	0.5375397446	-1711285.338	-1711278.874	-6.464012625
scaffold_2	3550000	0.5354119869	0.5373978021	-1711261.399	-1711254.577	-6.822800585
scaffold_2	3650000	0.5354520262	0.5372929781	-1711253.039	-1711246.927	-6.11219761
scaffold_2	3750000	0.5353271825	0.5372158205	-1711246.698	-1711240.264	-6.433848409
scaffold_2	3850000	0.5352623977	0.5371681344	-1711241.017	-1711234.699	-6.318257414
scaffold_2	3950000	0.5352223585	0.5370585844	-1711235.295	-1711229.309	-5.985573243
scaffold_2	4050000	0.535085142	0.5369537604	-1711230.961	-1711224.662	-6.298254123
scaffold_2	4150000	0.53503273	0.5368365635	-1711226.515	-1711220.487	-6.027795397
scaffold_2	4250000	0.5348831407	0.5365745034	-1711219.887	-1711214.038	-5.848403855
scaffold_2	4350000	0.5346734926	0.5363524825	-1711213.248	-1711207.945	-5.302860089
scaffold_2	4450000	0.5345239034	0.5362600313	-1711212.728	-1711206.873	-5.854639995
scaffold_2	4550000	0.5346087078	0.5362476585	-1711211.493	-1711206.305	-5.18791493
scaffold_2	4650000	0.5346087078	0.5362152661	-1711210.579	-1711205.48	-5.098959194
scaffold_2	4750000	0.534543923	0.5362229129	-1711209.863	-1711204.42	-5.442918131
scaffold_2	4850000	0.534543923	0.5362352857	-1711208.662	-1711203.278	-5.384080817
scaffold_2	4950000	0.534543923	0.5361952464	-1711207.326	-1711201.998	-5.328241784
scaffold_2	5050000	0.534543923	0.5362076192	-1711206.293	-1711201.005	-5.287761692
scaffold_2	5150000	0.534543923	0.5362076192	-1711206.293	-1711201.005	-5.287761692
scaffold_2	5250000	0.534543923	0.5362076192	-1711206.293	-1711201.005	-5.287761692
scaffold_2	5350000	0.534543923	0.5362076192	-1711206.293	-1711201.005	-5.287761692
scaffold_2	5450000	0.534543923	0.5362076192	-1711206.293	-1711201.005	-5.287761692
scaffold_2	5550000	0.534543923	0.5362076192	-1711206.293	-1711201.005	-5.287761692
scaffold_2	5650000	0.534543923	0.5362076192	-1711206.293	-1711201.005	-5.287761692
scaffold_2	5750000	0.534543923	0.5362076192	-1711206.293	-1711201.005	-5.287761692
scaffold_2	5850000	0.534543923	0.5362076192	-1711206.293	-1711201.005	-5.287761692
scaffold_2	5950000	0.534543923	0.5362076192	-1711206.293	-1711201.005	-5.287761692
scaffold_2	6050000	0.534543923	0.5362076192	-1711206.293	-1711201.005	-5.287761692
scaffold_2	6150000	0.534543923	0.5362076192	-1711206.293	-1711201.005	-5.287761692
scaffold_2	6250000	0.5343990597	0.5359208135	-1711184.321	-1711179.705	-4.615551612
scaffold_2	6350000	0.5343990597	0.5359208135	-1711184.321	-1711179.705	-4.615551612
scaffold_2	6450000	0.5343990597	0.5359208135	-1711184.321	-1711179.705	-4.615551612
scaffold_2	6550000	0.5343990597	0.5359208135	-1711184.321	-1711179.705	-4.615551612
scaffold_2	6650000	0.5343990597	0.5359208135	-1711184.321	-1711179.705	-4.615551612
scaffold_2	6750000	0.5343990597	0.5359208135	-1711184.321	-1711179.705	-4.615551612
scaffold_2	6850000	0.5343990597	0.5359208135	-1711184.321	-1711179.705	-4.615551612
scaffold_2	6950000	0.5343990597	0.5359208135	-1711184.321	-1711179.705	-4.615551612
scaffold_2	7050000	0.5343990597	0.5359208135	-1711184.321	-1711179.705	-4.615551612
scaffold_2	7150000	0.5343990597	0.5359208135	-1711184.321	-1711179.705	-4.615551612
scaffold_2	7250000	0.5343990597	0.5359208135	-1711184.321	-1711179.705	-4.615551612
scaffold_2	7350000	0.5343990597	0.5359084407	-1711183.417	-1711178.889	-4.527702437
scaffold_2	7450000	0.5343342749	0.5358760483	-1711182.668	-1711177.82	-4.84760117
scaffold_2	7550000	0.5343342749	0.5358836951	-1711181.394	-1711176.609	-4.785492051
scaffold_2	7650000	0.5343342749	0.5358960679	-1711179.898	-1711175.158	-4.740307143
scaffold_2	7750000	0.5341970585	0.5357712243	-1711154.452	-1711149.681	-4.771102133
scaffold_2	7850000	0.534164666	0.5356587534	-1711144.649	-1711140.189	-4.459599421
scaffold_2	7950000	0.5341246268	0.5355291838	-1711135.681	-1711131.578	-4.102925478
scaffold_2	8050000	0.534059842	0.5354320065	-1711128.924	-1711124.883	-4.041135402
scaffold_2	8150000	0.534059842	0.535464399	-1711128.324	-1711124.317	-4.007482182
scaffold_2	8250000	0.534059842	0.5354396534	-1711127.836	-1711123.853	-3.983016736
scaffold_2	8350000	0.534059842	0.5354396534	-1711127.497	-1711123.538	-3.959435176
scaffold_2	8450000	0.5339950572	0.5354520262	-1711127.308	-1711123.006	-4.301933079
scaffold_2	8550000	0.5339950572	0.5354520262	-1711126.763	-1711122.484	-4.279607142
