scaffold_1	3450000	0.4732220821	0.4747638555	-1030308.702	-1030305.866	-2.835862384
scaffold_1	3550000	0.4732220821	0.4747114435	-1030308.623	-1030305.742	-2.881119074
scaffold_1	3650000	0.473496515	0.4747514827	-1030307.548	-1030305.587	-1.961024292
scaffold_1	3750000	0.4733269062	0.4747514827	-1030307.975	-1030305.41	-2.564355843
scaffold_1	3850000	0.4733269062	0.4747638555	-1030307.8	-1030305.2	-2.600063435
scaffold_1	3950000	0.4732945137	0.4747314631	-1030307.817	-1030305.072	-2.744951963
scaffold_1	4050000	0.4732945137	0.4747962479	-1030307.73	-1030304.96	-2.770311261
scaffold_1	4150000	0.4732945137	0.4747638555	-1030307.594	-1030304.788	-2.806226
scaffold_1	4250000	0.4733592986	0.4747762283	-1030307.247	-1030304.647	-2.599655014
scaffold_1	4350000	0.4733592986	0.4747762283	-1030307.135	-1030304.504	-2.631025521
scaffold_1	4450000	0.473391691	0.4750706808	-1030305.916	-1030302.851	-3.065914946
scaffold_1	4550000	0.473496515	0.4749858764	-1030305.164	-1030302.33	-2.83448014
scaffold_1	4650000	0.4734641226	0.4749858764	-1030305.247	-1030302.276	-2.970990783
scaffold_1	4750000	0.4734641226	0.4749858764	-1030305.192	-1030302.211	-2.980741378
scaffold_1	4850000	0.473496515	0.4750382884	-1030302.469	-1030299.287	-3.181979629
scaffold_1	4950000	0.473496515	0.4750506612	-1030302.291	-1030299.077	-3.213771934
scaffold_1	5050000	0.473496515	0.4750506612	-1030301.9	-1030298.657	-3.243159838
scaffold_1	5150000	0.473496515	0.4749858764	-1030301.399	-1030298.138	-3.260827471
scaffold_1	5250000	0.473496515	0.4750907005	-1030300.71	-1030297.405	-3.304998537
scaffold_1	5350000	0.473496515	0.4750907005	-1030300.195	-1030296.864	-3.331831766
scaffold_1	5450000	0.473496515	0.4750783277	-1030299.537	-1030296.174	-3.363620011
scaffold_1	5550000	0.473496515	0.4751030733	-1030299.01	-1030295.627	-3.382552901
scaffold_1	5650000	0.473496515	0.4750706808	-1030297.52	-1030294.085	-3.435040852
scaffold_1	5750000	0.4736013391	0.4752078973	-1030293.215	-1030289.948	-3.267208273
scaffold_1	5850000	0.4736013391	0.4751955245	-1030292.314	-1030288.969	-3.345775039
scaffold_1	5950000	0.4736013391	0.4751831517	-1030291.284	-1030287.858	-3.425827615
scaffold_1	6050000	0.4735689467	0.4753050745	-1030288.47	-1030284.504	-3.965604397
scaffold_1	6150000	0.4735689467	0.4753250941	-1030287.827	-1030283.687	-4.139514332
scaffold_1	6250000	0.473548927	0.4753651334	-1030287.407	-1030282.896	-4.511544239
scaffold_1	6350000	0.4736337315	0.475389879	-1030286.646	-1030282.279	-4.366184118
scaffold_1	6450000	0.4736337315	0.4754299182	-1030286.598	-1030282.204	-4.394684229
scaffold_1	6550000	0.4736337315	0.4754299182	-1030286.382	-1030281.973	-4.408692142
scaffold_1	6650000	0.4736337315	0.4754299182	-1030286.162	-1030281.751	-4.411005361
scaffold_1	6750000	0.4737185359	0.4754299182	-1030285.453	-1030281.45	-4.002906808
scaffold_1	6850000	0.473548927	0.4754823302	-1030284.11	-1030279.181	-4.929374626
scaffold_1	6950000	0.4736337315	0.4754299182	-1030283.244	-1030278.709	-4.535186606
scaffold_1	7050000	0.4736337315	0.4754299182	-1030282.808	-1030278.248	-4.559804219
scaffold_1	7150000	0.4736337315	0.4754299182	-1030282.287	-1030277.723	-4.56397429
scaffold_1	7250000	0.4735689467	0.4754299182	-1030282.15	-1030277.262	-4.887273675
scaffold_1	7350000	0.4735689467	0.4754823302	-1030281.534	-1030276.672	-4.8624165
scaffold_1	7450000	0.4735689467	0.4753775062	-1030280.886	-1030276.055	-4.830458105
scaffold_1	7550000	0.4736013391	0.4754299182	-1030280.052	-1030275.428	-4.623683821
scaffold_1	7650000	0.4736013391	0.4754299182	-1030279.577	-1030274.993	-4.584387792
scaffold_1	7750000	0.4736013391	0.475389879	-1030279.247	-1030274.69	-4.556929667
scaffold_1	7850000	0.473496515	0.475389879	-1030279.52	-1030274.445	-5.075175187
scaffold_1	7950000	0.473496515	0.475389879	-1030279.18	-1030274.14	-5.04020312
scaffold_1	8050000	0.473496515	0.4754098986	-1030278.516	-1030273.555	-4.960982344
scaffold_1	8150000	0.4736337315	0.4753651334	-1030276.822	-1030272.67	-4.151790354
scaffold_1	8250000	0.473496515	0.4753250941	-1030275.41	-1030270.82	-4.589556944
scaffold_1	8350000	0.473391691	0.4752974277	-1030274.932	-1030269.926	-5.005249154
scaffold_1	8450000	0.4734240834	0.4751554853	-1030272.868	-1030268.307	-4.5609867
scaffold_1	8550000	0.4733269062	0.4751154461	-1030269.336	-1030264.829	-4.507245866
scaffold_1	8650000	0.473496515	0.4751154461	-1030268.26	-1030264.591	-3.668952503
scaffold_1	8750000	0.4730524732	0.4751278189	-1030270.288	-1030264.384	-5.904141478
scaffold_1	8850000	0.4732220821	0.4751030733	-1030269.136	-1030264.193	-4.942490741
scaffold_1	8950000	0.4732220821	0.4751354657	-1030268.853	-1030263.954	-4.899024344
scaffold_1	9050000	0.4732544745	0.4750706808	-1030268.354	-1030263.668	-4.686346292
scaffold_1	9150000	0.4732544745	0.4750783277	-1030268.005	-1030263.367	-4.637963232
scaffold_1	9250000	0.4731896897	0.4750135428	-1030266.262	-1030261.648	-4.613396033
scaffold_1	9350000	0.4730524732	0.4749458372	-1030265.25	-1030260.26	-4.989735365
scaffold_1	9450000	0.4731896897	0.4750706808	-1030263.89	-1030259.745	-4.145332514
scaffold_1	9550000	0.4730200808	0.4749210916	-1030263.925	-1030259.078	-4.846921527
scaffold_1	9650000	0.4730524732	0.4749334644	-1030263.26	-1030258.694	-4.566243718
scaffold_1	9750000	0.4727780403	0.4747638555	-1030261.107	-1030256.034	-5.072344653
scaffold_1	9850000	0.4727780403	0.4746590315	-1030260.922	-1030255.884	-5.037939386
scaffold_1	9950000	0.4728104327	0.4746714043	-1030260.088	-1030255.335	-4.753218134
scaffold_1	10050000	0.4727780403	0.4746466587	-1030258.547	-1030253.929	-4.617167063
scaffold_1	10150000	0.4727256283	0.4745865999	-1030257.199	-1030252.713	-4.486892479
scaffold_1	10250000	0.4727256283	0.4745542074	-1030256.783	-1030252.354	-4.428825312
scaffold_1	10350000	0.4725560194	0.4745418346	-1030257.059	-1030251.845	-5.214264207
scaffold_1	10450000	0.4726408239	0.4745017954	-1030256.088	-1030251.384	-4.704182279
scaffold_1	10550000	0.4725760391	0.474521815	-1030255.673	-1030250.742	-4.931241956
scaffold_1	10650000	0.4726084315	0.474464677	-1030254.584	-1030249.938	-4.645326104
scaffold_1	10750000	0.4723339986	0.4744770498	-1030255.523	-1030249.497	-6.026373144
scaffold_1	10850000	0.4725036074	0.4744370106	-1030254.19	-1030249.159	-5.030465496
scaffold_1	10950000	0.472471215	0.4743969714	-1030253.173	-1030248.162	-5.010681836
scaffold_1	11050000	0.472471215	0.4743969714	-1030253.012	-1030248.023	-4.989003063
scaffold_1	11150000	0.4725560194	0.4743969714	-1030252.428	-1030247.888	-4.539919649
scaffold_1	11250000	0.4725560194	0.4744093442	-1030252.309	-1030247.788	-4.521630226
scaffold_1	11350000	0.4725560194	0.4743845986	-1030252.229	-1030247.725	-4.503316786
scaffold_1	11450000	0.4723864106	0.474416991	-1030252.967	-1030247.623	-5.344079794
scaffold_1	11550000	0.4723864106	0.474416991	-1030252.873	-1030247.558	-5.315412616
scaffold_1	11650000	0.472471215	0.4743522062	-1030252.347	-1030247.506	-4.840462838
scaffold_1	11750000	0.472471215	0.474359853	-1030252.236	-1030247.439	-4.797602707
scaffold_1	11850000	0.4724064302	0.4743722258	-1030252.362	-1030247.297	-5.065482054
scaffold_1	11950000	0.4724388226	0.4743321866	-1030251.909	-1030247.087	-4.822233245
scaffold_1	12050000	0.4724388226	0.4743522062	-1030251.598	-1030246.867	-4.731134582
scaffold_1	12150000	0.4722291745	0.4742473821	-1030250.957	-1030245.75	-5.207620159
scaffold_1	12250000	0.4720595656	0.4741625777	-1030249.855	-1030244.55	-5.304346538
scaffold_1	12350000	0.4716155239	0.4736985163	-1030245.165	-1030239.803	-5.362621533
scaffold_1	12450000	0.4716479163	0.4736413783	-1030244.659	-1030239.57	-5.088877173
scaffold_1	12550000	0.4714783074	0.473548927	-1030245.157	-1030239.301	-5.855843551
scaffold_1	12650000	0.4716155239	0.4735689467	-1030243.804	-1030238.854	-4.949823097
scaffold_1	12750000	0.4713086985	0.4733592986	-1030241.156	-1030235.755	-5.400616979
scaffold_1	12850000	0.4710342656	0.4731896897	-1030238.098	-1030232.539	-5.558180644
scaffold_1	12950000	0.4708646568	0.4730401004	-1030236.798	-1030231.08	-5.718569463
scaffold_1	13050000	0.4707998719	0.472960022	-1030236.348	-1030230.607	-5.741818307
scaffold_1	13150000	0.4708646568	0.47290761	-1030234.91	-1030229.908	-5.001981766
scaffold_1	13250000	0.4706550087	0.4728304524	-1030234.618	-1030228.976	-5.641949231
scaffold_1	13350000	0.470525439	0.4727780403	-1030233.563	-1030227.725	-5.837995318
scaffold_1	13450000	0.4704853998	0.4726408239	-1030232.562	-1030226.871	-5.691886764
scaffold_1	13550000	0.4704530074	0.4726208043	-1030232.003	-1030226.355	-5.648536656
scaffold_1	13650000	0.4703805758	0.4725560194	-1030231.303	-1030225.6	-5.703911426
scaffold_1	13750000	0.4702309865	0.4725159802	-1030231.377	-1030225.08	-6.296717252
scaffold_1	13850000	0.4702510061	0.4724788618	-1030230.355	-1030224.426	-5.929148352
scaffold_1	13950000	0.4702309865	0.4723864106	-1030228.741	-1030223.183	-5.558500476
scaffold_1	14050000	0.4699041416	0.4722044289	-1030226.629	-1030220.402	-6.22730408
scaffold_1	14150000	0.4697345327	0.4720271732	-1030223.864	-1030217.622	-6.242702235
scaffold_1	14250000	0.4697345327	0.471982408	-1030221.841	-1030216.066	-5.774929359
scaffold_1	14350000	0.4696821207	0.4719023296	-1030220.582	-1030214.899	-5.682885217
scaffold_1	14450000	0.4695325314	0.4718375448	-1030220.126	-1030213.982	-6.143477588
scaffold_1	14550000	0.4694277074	0.4717727599	-1030218.679	-1030212.433	-6.246115734
scaffold_1	14650000	0.4693629226	0.4717079751	-1030217.151	-1030210.967	-6.183668712
scaffold_1	14750000	0.4693228834	0.4716479163	-1030215.508	-1030209.523	-5.984414901
scaffold_1	14850000	0.4691856669	0.4715631118	-1030214.343	-1030208.06	-6.28243546
scaffold_1	14950000	0.4692380789	0.471498327	-1030212.545	-1030206.883	-5.661928274
scaffold_1	15050000	0.4690884897	0.4714335422	-1030211.989	-1030205.861	-6.128161373
scaffold_1	15150000	0.4688464492	0.4711190701	-1030206.458	-1030200.699	-5.758838158
scaffold_1	15250000	0.4687092327	0.470909422	-1030202.499	-1030197.161	-5.337568635
scaffold_1	15350000	0.4684671922	0.4708646568	-1030202.015	-1030195.887	-6.128531996
scaffold_1	15450000	0.468370015	0.4707598327	-1030200.259	-1030194.235	-6.024129741
scaffold_1	15550000	0.4682975833	0.4706750283	-1030199.302	-1030193.263	-6.039147494
scaffold_1	15650000	0.4682651909	0.4705902239	-1030198.439	-1030192.488	-5.951076743
scaffold_1	15750000	0.4680955821	0.4704406346	-1030195.042	-1030189.194	-5.848610762
scaffold_1	15850000	0.4679059536	0.4703157909	-1030192.326	-1030186.322	-6.004303245
scaffold_1	15950000	0.4679059536	0.4701461821	-1030188.213	-1030183.097	-5.116282471
scaffold_1	16050000	0.4676515403	0.4698717492	-1030184.427	-1030179.208	-5.219039022
scaffold_1	16150000	0.4675791087	0.469826984	-1030183.31	-1030178.156	-5.153603093
scaffold_1	16250000	0.4676115011	0.4697869447	-1030182.835	-1030177.899	-4.936200956
scaffold_1	16350000	0.4675467162	0.4697469055	-1030182.295	-1030177.259	-5.035812337
scaffold_1	16450000	0.4676315207	0.4697221599	-1030181.107	-1030176.621	-4.486055435
scaffold_1	16550000	0.4675467162	0.4696821207	-1030180.198	-1030175.587	-4.611601152
scaffold_1	16650000	0.4675143238	0.4696173359	-1030179.247	-1030174.73	-4.516616329
scaffold_1	16750000	0.4674094998	0.4695325314	-1030178.709	-1030173.978	-4.731330753
scaffold_1	16850000	0.4674094998	0.4695649239	-1030177.992	-1030173.473	-4.518803541
scaffold_1	16950000	0.4672722833	0.4694924922	-1030177.961	-1030173.057	-4.903801288
scaffold_1	17050000	0.4674094998	0.4694076878	-1030176.825	-1030172.721	-4.103873208
scaffold_1	17150000	0.4674094998	0.4693629226	-1030176.54	-1030172.568	-3.971959745
scaffold_1	17250000	0.4673046757	0.4693829422	-1030176.91	-1030172.565	-4.344942686
scaffold_1	17350000	0.4673046757	0.4693829422	-1030176.826	-1030172.53	-4.295972019
scaffold_1	17450000	0.4673046757	0.469342903	-1030176.706	-1030172.475	-4.230622908
scaffold_1	17550000	0.4672722833	0.4693228834	-1030176.542	-1030172.415	-4.127967554
scaffold_1	17650000	0.4671874789	0.4692380789	-1030176.422	-1030172.255	-4.167117769
scaffold_1	17750000	0.4672398909	0.4692380789	-1030175.74	-1030172.081	-3.659267081
scaffold_1	17850000	0.4671350669	0.4691085093	-1030175.744	-1030171.904	-3.839568006
scaffold_1	17950000	0.4671350669	0.4691085093	-1030175.722	-1030171.891	-3.831147665
scaffold_1	18050000	0.4671350669	0.4691085093	-1030175.694	-1030171.872	-3.821939357
scaffold_1	18150000	0.4671350669	0.4691085093	-1030175.673	-1030171.859	-3.814171494
scaffold_1	18250000	0.4671350669	0.4691085093	-1030175.649	-1030171.844	-3.804854173
scaffold_1	18350000	0.4671350669	0.4691085093	-1030175.614	-1030171.822	-3.792841903
scaffold_1	18450000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	18550000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	18650000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	18750000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	18850000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	18950000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	19050000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	19150000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	19250000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	19350000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	19450000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	19550000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	19650000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	19750000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	19850000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	19950000	0.4671350669	0.4691085093	-1030175.598	-1030171.811	-3.786632197
scaffold_1	20050000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	20150000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	20250000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	20350000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	20450000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	20550000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	20650000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	20750000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	20850000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	20950000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	21050000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	21150000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	21250000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	21350000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	21450000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	21550000	0.46701787	0.4690484504	-1030175.454	-1030171.493	-3.961780794
scaffold_1	21650000	0.4670378896	0.468963646	-1030174.884	-1030171.213	-3.670816496
scaffold_1	21750000	0.4670702821	0.4689836656	-1030174.694	-1030171.17	-3.524217888
scaffold_1	21850000	0.4670702821	0.4689836656	-1030174.627	-1030171.125	-3.502309714
scaffold_1	21950000	0.4670702821	0.4689188808	-1030174.549	-1030171.07	-3.478671107
scaffold_2	50000	0.4741625777	0.4698717492	-615939.6363	-615931.1724	-8.463913924
scaffold_2	150000	0.4741625777	0.4698717492	-615939.6363	-615931.1724	-8.463913924
scaffold_2	250000	0.4741625777	0.4698717492	-615939.6363	-615931.1724	-8.463913924
scaffold_2	350000	0.4741625777	0.4698717492	-615939.6363	-615931.1724	-8.463913924
scaffold_2	450000	0.4741625777	0.4698717492	-615939.6363	-615931.1724	-8.463913924
scaffold_2	550000	0.4741625777	0.4698717492	-615939.6363	-615931.1724	-8.463913924
scaffold_2	650000	0.4741625777	0.4698717492	-615939.6363	-615931.1724	-8.463913924
scaffold_2	750000	0.475547115	0.4716155239	-615938.6766	-615930.5456	-8.130999241
scaffold_2	850000	0.4767096315	0.4729152568	-615937.2021	-615928.9712	-8.230898321
scaffold_2	950000	0.4770364764	0.4733592986	-615936.1512	-615928.0961	-8.055047417
scaffold_2	1050000	0.4774805182	0.4737185359	-615935.7118	-615927.0612	-8.650529501
scaffold_2	1150000	0.4774805182	0.4738633992	-615934.6667	-615926.5912	-8.075433558
scaffold_2	1250000	0.4775977151	0.4739081644	-615934.6046	-615926.2932	-8.311436247
scaffold_2	1350000	0.4778397556	0.4740453808	-615935.0402	-615925.889	-9.151196357
scaffold_2	1450000	0.4778073631	0.4741625777	-615934.1318	-615925.4376	-8.694221678
scaffold_2	1550000	0.4777549511	0.4741225385	-615933.2446	-615925.0037	-8.240891577
scaffold_2	1650000	0.47792456	0.4741825973	-615933.3163	-615924.5086	-8.807661454
scaffold_2	1750000	0.477872148	0.4742674017	-615932.2403	-615923.8909	-8.3494215
scaffold_2	1850000	0.4778397556	0.4742874213	-615930.9514	-615922.9461	-8.005343399
scaffold_2	1950000	0.477976972	0.4744370106	-615930.4781	-615922.0342	-8.443875642
scaffold_2	2050000	0.4780817961	0.4743969714	-615929.8898	-615921.1261	-8.76375988
scaffold_2	2150000	0.478029384	0.4744894226	-615928.6264	-615920.2564	-8.36997732
scaffold_2	2250000	0.4781989929	0.474521815	-615927.8442	-615918.8586	-8.985572542
scaffold_2	2350000	0.4781465809	0.474521815	-615925.9179	-615917.3293	-8.588552969
scaffold_2	2450000	0.4781465809	0.4745665802	-615924.5024	-615916.0246	-8.477730102
scaffold_2	2550000	0.4772584973	0.4746590315	-615918.8739	-615914.1908	-4.683056383
scaffold_2	2650000	0.4772584973	0.4746466587	-615916.5639	-615911.92	-4.643819215
scaffold_2	2750000	0.4781465809	0.4746266391	-615917.8702	-615909.531	-8.339169054
scaffold_2	2850000	0.4781465809	0.4746466587	-615916.1267	-615907.742	-8.384711259
scaffold_2	2950000	0.4781989929	0.4746466587	-615914.6799	-615905.9962	-8.683710853
scaffold_2	3050000	0.478029384	0.4746466587	-615912.5867	-615904.667	-7.919763388
scaffold_2	3150000	0.477976972	0.4746466587	-615906.3504	-615898.5573	-7.793066734
scaffold_2	3250000	0.477976972	0.4746466587	-615906.1116	-615898.3152	-7.796320218
scaffold_2	3350000	0.477976972	0.4746466587	-615905.9093	-615898.1077	-7.801607311
scaffold_2	3450000	0.477976972	0.4746066195	-615905.5238	-615897.6951	-7.82872348
scaffold_2	3550000	0.4777025391	0.4745017954	-615895.3702	-615888.1824	-7.187736126
scaffold_2	3650000	0.4777025391	0.4744570302	-615891.6183	-615884.2281	-7.390254477
scaffold_2	3750000	0.4775977151	0.4744370106	-615888.4477	-615881.3982	-7.049437283
scaffold_2	3850000	0.4776501271	0.4744370106	-615885.1734	-615877.7125	-7.460921733
scaffold_2	3950000	0.4775329302	0.474416991	-615881.8068	-615874.7217	-7.085126806
scaffold_2	4050000	0.4774281062	0.4744370106	-615878.4319	-615871.6136	-6.818295512
scaffold_2	4150000	0.4774805182	0.4742874213	-615875.234	-615867.9677	-7.266313646
scaffold_2	4250000	0.4773633214	0.4742674017	-615866.7291	-615859.7293	-6.99979973
scaffold_2	4350000	0.4773633214	0.474307441	-615862.8133	-615855.8109	-7.002355095
scaffold_2	4450000	0.4773633214	0.474307441	-615861.9242	-615854.9338	-6.990338752
scaffold_2	4550000	0.4773633214	0.474307441	-615861.5042	-615854.5094	-6.994787936
scaffold_2	4650000	0.4773633214	0.474307441	-615861.0252	-615854.0109	-7.014263603
scaffold_2	4750000	0.4773633214	0.474307441	-615860.5222	-615853.4824	-7.039795248
scaffold_2	4850000	0.4772584973	0.4742674017	-615859.5944	-615853.0047	-6.589703221
scaffold_2	4950000	0.4772584973	0.4742674017	-615859.0368	-615852.4188	-6.61797767
scaffold_2	5050000	0.4772584973	0.4742674017	-615858.8866	-615852.2604	-6.626175092
scaffold_2	5150000	0.4772584973	0.4742674017	-615858.8866	-615852.2604	-6.626175092
scaffold_2	5250000	0.4772584973	0.4742674017	-615858.8866	-615852.2604	-6.626175092
scaffold_2	5350000	0.4772584973	0.4742674017	-615858.8866	-615852.2604	-6.626175092
scaffold_2	5450000	0.4772584973	0.4742674017	-615858.8866	-615852.2604	-6.626175092
scaffold_2	5550000	0.4772584973	0.4742674017	-615858.8866	-615852.2604	-6.626175092
scaffold_2	5650000	0.4772584973	0.4742674017	-615858.8866	-615852.2604	-6.626175092
scaffold_2	5750000	0.4772584973	0.4742674017	-615858.8866	-615852.2604	-6.626175092
scaffold_2	5850000	0.4772584973	0.4742674017	-615858.8866	-615852.2604	-6.626175092
scaffold_2	5950000	0.4772584973	0.4742674017	-615858.8866	-615852.2604	-6.626175092
scaffold_2	6050000	0.4772584973	0.4742674017	-615858.8866	-615852.2604	-6.626175092
scaffold_2	6150000	0.4772584973	0.4742674017	-615858.8866	-615852.2604	-6.626175092
scaffold_2	6250000	0.4773633214	0.4743198138	-615851.3215	-615844.085	-7.236519944
scaffold_2	6350000	0.4773633214	0.4743198138	-615851.3215	-615844.085	-7.236519944
scaffold_2	6450000	0.4773633214	0.4743198138	-615851.3215	-615844.085	-7.236519944
scaffold_2	6550000	0.4773633214	0.4743198138	-615851.3215	-615844.085	-7.236519944
scaffold_2	6650000	0.4773633214	0.4743198138	-615851.3215	-615844.085	-7.236519944
scaffold_2	6750000	0.4773633214	0.4743198138	-615851.3215	-615844.085	-7.236519944
scaffold_2	6850000	0.4773633214	0.4743198138	-615851.3215	-615844.085	-7.236519944
scaffold_2	6950000	0.4773633214	0.4743198138	-615851.3215	-615844.085	-7.236519944
scaffold_2	7050000	0.4773633214	0.4743198138	-615851.3215	-615844.085	-7.236519944
scaffold_2	7150000	0.4773633214	0.4743198138	-615851.3215	-615844.085	-7.236519944
scaffold_2	7250000	0.4773633214	0.4743198138	-615851.3215	-615844.085	-7.236519944
scaffold_2	7350000	0.4773633214	0.4743198138	-615851.1681	-615843.938	-7.230062394
scaffold_2	7450000	0.4773633214	0.4742674017	-615850.7764	-615843.5594	-7.21695525
scaffold_2	7550000	0.4773633214	0.4742674017	-615850.5743	-615843.3699	-7.204432076
scaffold_2	7650000	0.4773633214	0.474307441	-615850.3202	-615843.1368	-7.183337471
scaffold_2	7750000	0.4773109093	0.4743969714	-615846.4763	-615839.9524	-6.523838606
scaffold_2	7850000	0.4774604986	0.4744770498	-615846.2525	-615839.3013	-6.951242262
scaffold_2	7950000	0.4775329302	0.4745665802	-615845.4212	-615838.5405	-6.880751457
scaffold_2	8050000	0.4774805182	0.4746466587	-615844.1136	-615837.7287	-6.384859698
scaffold_2	8150000	0.4774805182	0.4746266391	-615844.0056	-615837.645	-6.360562724
scaffold_2	8250000	0.4774805182	0.4746266391	-615843.9855	-615837.6485	-6.336992714
scaffold_2	8350000	0.4774805182	0.4746266391	-615843.9869	-615837.664	-6.322896453
scaffold_2	8450000	0.4776501271	0.4747962479	-615844.7573	-615837.6963	-7.060961578
scaffold_2	8550000	0.4776501271	0.4746914239	-615844.7422	-615837.6873	-7.054974157
scaffold_2	8650000	0.4776501271	0.4746914239	-615844.7361	-615837.6874	-7.048727571
