scaffold_1	9150000	0.4873295157	0.4928876848	-117159.1622	-117154.6385	-4.523701728
scaffold_1	9250000	0.4872771037	0.4927504683	-117159.0442	-117154.5403	-4.503859481
scaffold_1	9350000	0.4872447113	0.4926780367	-117158.8791	-117154.4357	-4.443337297
scaffold_1	9450000	0.4872123189	0.4926980563	-117158.8496	-117154.3997	-4.449869891
scaffold_1	9550000	0.4871398873	0.4925284474	-117158.8975	-117154.3695	-4.527988773
scaffold_1	9650000	0.4870751024	0.4925284474	-117158.953	-117154.3475	-4.605447008
scaffold_1	9750000	0.4868006695	0.4923388189	-117158.9738	-117154.1649	-4.808922256
scaffold_1	9850000	0.4868006695	0.4923388189	-117158.963	-117154.1605	-4.802460487
scaffold_1	9950000	0.4867358847	0.4924760354	-117159.0477	-117154.151	-4.896779048
scaffold_1	10050000	0.4866310607	0.4924760354	-117159.1675	-117154.1337	-5.033823727
scaffold_1	10150000	0.4864938442	0.4923712114	-117159.3175	-117154.1143	-5.203213369
scaffold_1	10250000	0.4864214126	0.4923712114	-117159.4311	-117154.1112	-5.319991736
scaffold_1	10350000	0.4863566278	0.4923712114	-117159.5233	-117154.1033	-5.419934118
scaffold_1	10450000	0.4862841961	0.4923712114	-117159.6289	-117154.0969	-5.532009665
scaffold_1	10550000	0.4862518037	0.4923712114	-117159.6575	-117154.0899	-5.567586765
scaffold_1	10650000	0.4862518037	0.4923712114	-117159.6054	-117154.0719	-5.53343177
scaffold_1	10750000	0.4861870189	0.4924236234	-117159.6816	-117154.0609	-5.62071023
scaffold_1	10850000	0.4861469797	0.4924236234	-117159.695	-117154.0422	-5.652742398
scaffold_1	10950000	0.4860498024	0.4923064265	-117159.7285	-117153.9975	-5.731010188
scaffold_1	11050000	0.4859449784	0.4923064265	-117159.899	-117153.9899	-5.909073359
scaffold_1	11150000	0.4859773708	0.4923064265	-117159.8122	-117153.981	-5.831190255
scaffold_1	11250000	0.4859773708	0.4923064265	-117159.7763	-117153.9678	-5.8084814
scaffold_1	11350000	0.485912586	0.4923064265	-117159.8521	-117153.9508	-5.901297703
scaffold_1	11450000	0.485912586	0.4924760354	-117159.8171	-117153.9444	-5.872624097
scaffold_1	11550000	0.4859449784	0.4924760354	-117159.7332	-117153.9361	-5.79713057
scaffold_1	11650000	0.4859449784	0.4920319936	-117159.7113	-117153.9283	-5.783002556
scaffold_1	11750000	0.4858401543	0.4920319936	-117159.883	-117153.9211	-5.961813065
scaffold_1	11850000	0.4858401543	0.4922016025	-117159.8583	-117153.9073	-5.950920521
scaffold_1	11950000	0.4858725468	0.4922016025	-117159.7678	-117153.8978	-5.86992434
scaffold_1	12050000	0.4858725468	0.4922016025	-117159.7313	-117153.8854	-5.845904638
scaffold_1	12150000	0.4857753695	0.4920844056	-117159.6714	-117153.804	-5.867329721
scaffold_1	12250000	0.4856705455	0.4920319936	-117159.5564	-117153.6922	-5.864230986
scaffold_1	12350000	0.4853637202	0.4918099727	-117159.3165	-117153.3981	-5.918404318
scaffold_1	12450000	0.4852989353	0.4918623848	-117159.3638	-117153.3708	-5.993025741
scaffold_1	12550000	0.4852989353	0.4918623848	-117159.3195	-117153.3537	-5.965872003
scaffold_1	12650000	0.4853313277	0.4920319936	-117159.2052	-117153.3385	-5.866694635
scaffold_1	12750000	0.4851216797	0.4916403639	-117159.1124	-117153.1559	-5.956551282
scaffold_1	12850000	0.4850245024	0.4915879518	-117158.7963	-117152.9661	-5.830175543
scaffold_1	12950000	0.4849844632	0.4915355398	-117158.5747	-117152.8513	-5.723447424
scaffold_1	13050000	0.4850044828	0.491365931	-117158.3761	-117152.7885	-5.58762071
scaffold_1	13150000	0.4849196784	0.491418343	-117158.3804	-117152.7378	-5.642588873
scaffold_1	13250000	0.484887286	0.491418343	-117158.315	-117152.7002	-5.614800737
scaffold_1	13350000	0.4848148543	0.4914507354	-117158.3076	-117152.6607	-5.646901773
scaffold_1	13450000	0.4847500695	0.4911763025	-117158.302	-117152.6224	-5.679589627
scaffold_1	13550000	0.4847824619	0.4913135189	-117158.1824	-117152.5996	-5.582810544
scaffold_1	13650000	0.4847824619	0.4912086949	-117158.117	-117152.581	-5.535986919
scaffold_1	13750000	0.4846776379	0.4912086949	-117158.2361	-117152.5634	-5.672635693
scaffold_1	13850000	0.4847100303	0.4912086949	-117158.1128	-117152.5424	-5.570461733
scaffold_1	13950000	0.4861669993	0.4912611069	-117155.7926	-117152.5063	-3.286210968
scaffold_1	14050000	0.4846128531	0.4913135189	-117157.8756	-117152.4346	-5.441044569
scaffold_1	14150000	0.4843708126	0.491091498	-117158.0482	-117152.3561	-5.69201107
scaffold_1	14250000	0.484508029	0.4909218892	-117157.6764	-117152.3102	-5.366238173
scaffold_1	14350000	0.484403205	0.4909743012	-117157.7597	-117152.2782	-5.481440192
scaffold_1	14450000	0.4843708126	0.4909743012	-117157.7067	-117152.2409	-5.46580811
scaffold_1	14550000	0.4842860081	0.4908694772	-117157.7137	-117152.1919	-5.521725554
scaffold_1	14650000	0.4843060277	0.4907322607	-117157.5654	-117152.1516	-5.413794499
scaffold_1	14750000	0.4843384201	0.4908694772	-117157.3814	-117152.101	-5.28036959
scaffold_1	14850000	0.4842659885	0.4907646531	-117157.361	-117152.0474	-5.313581801
scaffold_1	14950000	0.4842012037	0.4908170651	-117157.3667	-117152.0118	-5.35486947
scaffold_1	15050000	0.4842860081	0.4906474563	-117157.1227	-117151.973	-5.149689437
scaffold_1	15150000	0.4840315948	0.4904902202	-117156.8934	-117151.7271	-5.16627594
scaffold_1	15250000	0.4839915556	0.4904254354	-117156.5568	-117151.5603	-4.996519689
scaffold_1	15350000	0.4838419664	0.4903206113	-117156.5639	-117151.4631	-5.100873619
scaffold_1	15450000	0.483861986	0.4902034145	-117156.2984	-117151.3566	-4.941817019
scaffold_1	15550000	0.4838943784	0.4902558265	-117156.0312	-117151.2577	-4.773568376
scaffold_1	15650000	0.4837895543	0.4902882189	-117156.0422	-117151.2003	-4.841976421
scaffold_1	15750000	0.4838219467	0.4901510025	-117155.7708	-117151.1169	-4.653960544
scaffold_1	15850000	0.4838419664	0.4900985904	-117155.481	-117151.0227	-4.45831369
scaffold_1	15950000	0.4836923771	0.4897069607	-117155.425	-117150.9252	-4.499814832
scaffold_1	16050000	0.4837247695	0.4898117847	-117154.971	-117150.7576	-4.213417669
scaffold_1	16150000	0.4837247695	0.4897069607	-117154.8034	-117150.6865	-4.116849485
scaffold_1	16250000	0.4837247695	0.4898441771	-117154.7593	-117150.669	-4.090255403
scaffold_1	16350000	0.4837247695	0.4898441771	-117154.7144	-117150.6506	-4.063823971
scaffold_1	16450000	0.4837247695	0.4895697442	-117154.6909	-117150.645	-4.04592036
scaffold_1	16550000	0.4837247695	0.4895697442	-117154.6464	-117150.6328	-4.013545386
scaffold_1	16650000	0.4837247695	0.4897069607	-117154.5852	-117150.6077	-3.977477774
scaffold_1	16750000	0.4837247695	0.4896021366	-117154.4954	-117150.5668	-3.928575503
scaffold_1	16850000	0.4837247695	0.4896545487	-117154.4059	-117150.5259	-3.879959503
scaffold_1	16950000	0.4836199455	0.491091498	-117154.4537	-117150.7441	-3.70956948
scaffold_1	17050000	0.4836199455	0.4894849398	-117154.3737	-117150.4513	-3.922340025
scaffold_1	17150000	0.4837247695	0.4895373518	-117154.1707	-117150.4224	-3.748335878
scaffold_1	17250000	0.4837247695	0.4895373518	-117154.1444	-117150.411	-3.733401192
scaffold_1	17350000	0.4837247695	0.4895373518	-117154.1253	-117150.403	-3.722347408
scaffold_1	17450000	0.4836199455	0.4895373518	-117154.2391	-117150.3945	-3.844588264
scaffold_1	17550000	0.4836199455	0.4894325278	-117154.139	-117150.3546	-3.784410234
scaffold_1	17650000	0.4836199455	0.4892953113	-117154.017	-117150.3043	-3.712701882
scaffold_1	17750000	0.4836523379	0.4894325278	-117153.8774	-117150.258	-3.619386216
scaffold_1	17850000	0.4836523379	0.4893277037	-117153.7833	-117150.2138	-3.569430238
scaffold_1	17950000	0.4836523379	0.4893277037	-117153.7795	-117150.212	-3.567456794
scaffold_1	18050000	0.4836523379	0.4893277037	-117153.7759	-117150.2104	-3.565540837
scaffold_1	18150000	0.4836523379	0.4893277037	-117153.773	-117150.2091	-3.563943741
scaffold_1	18250000	0.4836523379	0.4893277037	-117153.7693	-117150.2074	-3.561955153
scaffold_1	18350000	0.4836523379	0.4893277037	-117153.7689	-117150.2072	-3.561707165
scaffold_1	18450000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	18550000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	18650000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	18750000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	18850000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	18950000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	19050000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	19150000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	19250000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	19350000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	19450000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	19550000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	19650000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	19750000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	19850000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	19950000	0.4836523379	0.4893277037	-117153.7625	-117150.2043	-3.558208717
scaffold_1	20050000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	20150000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	20250000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	20350000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	20450000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	20550000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	20650000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	20750000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	20850000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	20950000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	21050000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	21150000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	21250000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	21350000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	21450000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	21550000	0.483482729	0.4893801158	-117153.8654	-117150.1544	-3.711008054
scaffold_1	21650000	0.4835875531	0.4892105069	-117153.6578	-117150.1214	-3.536408688
scaffold_1	21750000	0.4835875531	0.4892105069	-117153.6502	-117150.1181	-3.532092435
scaffold_1	21850000	0.4835875531	0.4892105069	-117153.6423	-117150.1146	-3.527690562
scaffold_1	21950000	0.4835875531	0.4892105069	-117153.6346	-117150.1113	-3.523324609
scaffold_2	50000	0.484887286	0.4870550828	-79466.2525	-79465.98014	-0.2723647747
scaffold_2	150000	0.484887286	0.4870550828	-79466.2525	-79465.98014	-0.2723647747
scaffold_2	250000	0.484887286	0.4870550828	-79466.2525	-79465.98014	-0.2723647747
scaffold_2	350000	0.484887286	0.4870550828	-79466.2525	-79465.98014	-0.2723647747
scaffold_2	450000	0.484887286	0.4870550828	-79466.2525	-79465.98014	-0.2723647747
scaffold_2	550000	0.484887286	0.4870550828	-79466.2525	-79465.98014	-0.2723647747
scaffold_2	650000	0.484887286	0.4870550828	-79466.2525	-79465.98014	-0.2723647747
scaffold_2	750000	0.4857753695	0.4877735575	-79466.17554	-79465.91416	-0.2613873992
scaffold_2	850000	0.4864938442	0.4883224233	-79466.20489	-79465.94399	-0.2608994226
scaffold_2	950000	0.4866634531	0.4886816607	-79466.23596	-79465.95629	-0.2796661773
scaffold_2	1050000	0.4871074949	0.4887664651	-79466.16242	-79465.95513	-0.2072894627
scaffold_2	1150000	0.4870550828	0.4887664651	-79466.20493	-79465.95609	-0.2488352319
scaffold_2	1250000	0.4870026708	0.4887664651	-79466.23152	-79465.95538	-0.2761459922
scaffold_2	1350000	0.4871074949	0.488936074	-79466.20642	-79465.94964	-0.2567806418
scaffold_2	1450000	0.4869702784	0.488936074	-79466.24462	-79465.9352	-0.3094214898
scaffold_2	1550000	0.4871074949	0.488883662	-79466.19088	-79465.91477	-0.2761157529
scaffold_2	1650000	0.4872123189	0.488883662	-79466.14364	-79465.89228	-0.2513555545
scaffold_2	1750000	0.4872123189	0.488988486	-79466.10941	-79465.85234	-0.2570715076
scaffold_2	1850000	0.4871799265	0.488988486	-79466.05903	-79465.7891	-0.2699331766
scaffold_2	1950000	0.4871599069	0.488988486	-79465.99822	-79465.72104	-0.277181482
scaffold_2	2050000	0.4871599069	0.488988486	-79465.9247	-79465.64808	-0.2766239213
scaffold_2	2150000	0.4871599069	0.488883662	-79465.84175	-79465.56896	-0.2727870578
scaffold_2	2250000	0.4871599069	0.488936074	-79465.70977	-79465.4439	-0.2658652733
scaffold_2	2350000	0.4873295157	0.488936074	-79465.51828	-79465.3105	-0.2077847558
scaffold_2	2450000	0.4873295157	0.4887664651	-79465.37558	-79465.17652	-0.1990607973
scaffold_2	2550000	0.4873295157	0.488988486	-79465.22324	-79465.03744	-0.1857978355
scaffold_2	2650000	0.4873295157	0.4887664651	-79465.02805	-79464.85284	-0.1752163308
scaffold_2	2750000	0.4873295157	0.4885968562	-79464.82921	-79464.66825	-0.1609567469
scaffold_2	2850000	0.4871599069	0.4886492683	-79464.70399	-79464.51264	-0.1913526535
scaffold_2	2950000	0.4871799265	0.4886816607	-79464.5328	-79464.36043	-0.1723641863
scaffold_2	3050000	0.4872123189	0.4884072278	-79464.41309	-79464.25651	-0.1565782168
scaffold_2	3150000	0.4872447113	0.4887664651	-79463.99744	-79463.88258	-0.1148561505
scaffold_2	3250000	0.4872447113	0.4887664651	-79463.98259	-79463.86876	-0.1138320386
scaffold_2	3350000	0.4872447113	0.4880479904	-79463.96939	-79463.85648	-0.1129151367
scaffold_2	3450000	0.4872447113	0.4880479904	-79463.94694	-79463.83498	-0.1119638717
scaffold_2	3550000	0.4871074949	0.4883748354	-79463.68714	-79463.5457	-0.1414449353
scaffold_2	3650000	0.4871074949	0.4882700113	-79463.59053	-79463.45246	-0.1380693642
scaffold_2	3750000	0.4871074949	0.4882700113	-79463.50432	-79463.36822	-0.1360969692
scaffold_2	3850000	0.4870751024	0.4884072278	-79463.40442	-79463.26607	-0.1383569141
scaffold_2	3950000	0.4876887531	0.4881327949	-79463.15818	-79463.12898	-0.02920295336
scaffold_2	4050000	0.4872447113	0.4882700113	-79463.13509	-79463.041	-0.09408763023
scaffold_2	4150000	0.4871398873	0.4881651873	-79463.05868	-79462.94779	-0.1108898163
scaffold_2	4250000	0.4871074949	0.4882175993	-79462.883	-79462.77358	-0.1094168045
scaffold_2	4350000	0.4872123189	0.4882175993	-79462.67945	-79462.5927	-0.08674566931
scaffold_2	4450000	0.4871799265	0.4882175993	-79462.68367	-79462.5885	-0.09516674287
scaffold_2	4550000	0.4871799265	0.4882175993	-79462.68777	-79462.5915	-0.09626601991
scaffold_2	4650000	0.4871799265	0.4882175993	-79462.69029	-79462.59306	-0.09723565956
scaffold_2	4750000	0.4871799265	0.4882175993	-79462.68405	-79462.5866	-0.09744885706
scaffold_2	4850000	0.4871799265	0.4882175993	-79462.67234	-79462.57516	-0.09718466554
scaffold_2	4950000	0.4871799265	0.4882175993	-79462.65592	-79462.55951	-0.0964130654
scaffold_2	5050000	0.4871799265	0.4882175993	-79462.63713	-79462.54182	-0.09530904584
scaffold_2	5150000	0.4871799265	0.4882175993	-79462.63713	-79462.54182	-0.09530904584
scaffold_2	5250000	0.4871799265	0.4882175993	-79462.63713	-79462.54182	-0.09530904584
scaffold_2	5350000	0.4871799265	0.4882175993	-79462.63713	-79462.54182	-0.09530904584
scaffold_2	5450000	0.4871799265	0.4882175993	-79462.63713	-79462.54182	-0.09530904584
scaffold_2	5550000	0.4871799265	0.4882175993	-79462.63713	-79462.54182	-0.09530904584
scaffold_2	5650000	0.4871799265	0.4882175993	-79462.63713	-79462.54182	-0.09530904584
scaffold_2	5750000	0.4871799265	0.4882175993	-79462.63713	-79462.54182	-0.09530904584
scaffold_2	5850000	0.4871799265	0.4882175993	-79462.63713	-79462.54182	-0.09530904584
scaffold_2	5950000	0.4871799265	0.4882175993	-79462.63713	-79462.54182	-0.09530904584
scaffold_2	6050000	0.4871799265	0.4882175993	-79462.63713	-79462.54182	-0.09530904584
scaffold_2	6150000	0.4871799265	0.4882175993	-79462.63713	-79462.54182	-0.09530904584
scaffold_2	6250000	0.4872123189	0.4871074949	-79462.15078	-79462.16919	0.01841045376
scaffold_2	6350000	0.4872123189	0.4871074949	-79462.15078	-79462.16919	0.01841045376
scaffold_2	6450000	0.4872123189	0.4871074949	-79462.15078	-79462.16919	0.01841045376
scaffold_2	6550000	0.4872123189	0.4871074949	-79462.15078	-79462.16919	0.01841045376
scaffold_2	6650000	0.4872123189	0.4871074949	-79462.15078	-79462.16919	0.01841045376
scaffold_2	6750000	0.4872123189	0.4871074949	-79462.15078	-79462.16919	0.01841045376
scaffold_2	6850000	0.4872123189	0.4871074949	-79462.15078	-79462.16919	0.01841045376
scaffold_2	6950000	0.4872123189	0.4871074949	-79462.15078	-79462.16919	0.01841045376
scaffold_2	7050000	0.4872123189	0.4871074949	-79462.15078	-79462.16919	0.01841045376
scaffold_2	7150000	0.4872123189	0.4871074949	-79462.15078	-79462.16919	0.01841045376
scaffold_2	7250000	0.4872123189	0.4871074949	-79462.15078	-79462.16919	0.01841045376
scaffold_2	7350000	0.4872123189	0.4878259695	-79462.12272	-79462.05936	-0.06335088804
scaffold_2	7450000	0.4872123189	0.4878259695	-79462.10772	-79462.04467	-0.06304962856
scaffold_2	7550000	0.4872123189	0.4878259695	-79462.09188	-79462.02916	-0.0627209446
scaffold_2	7650000	0.4872123189	0.4879955784	-79462.06695	-79462.00108	-0.06586981616
scaffold_2	7750000	0.4871398873	0.4878783816	-79461.66383	-79461.60261	-0.06122066514
scaffold_2	7850000	0.4872447113	0.4878259695	-79461.45643	-79461.41635	-0.04008562591
scaffold_2	7950000	0.4872447113	0.487963186	-79461.25774	-79461.22373	-0.0340157594
scaffold_2	8050000	0.4865262366	0.4876887531	-79461.27264	-79461.10412	-0.1685146302
scaffold_2	8150000	0.4865262366	0.4876887531	-79461.25943	-79461.09136	-0.168062746
scaffold_2	8250000	0.4865262366	0.4876887531	-79461.25102	-79461.08331	-0.1677074391
scaffold_2	8350000	0.4865262366	0.4876887531	-79461.2418	-79461.0745	-0.1672956768
scaffold_2	8450000	0.4869702784	0.4876887531	-79461.13116	-79461.0608	-0.07035352357
scaffold_2	8550000	0.4869702784	0.4876887531	-79461.11771	-79461.04785	-0.06985566221
