scaffold_1	3050000	0.4765076302	0.4754299182	-1067204.795	-1067203.246	-1.548767371
scaffold_1	3150000	0.4765924347	0.4755147226	-1067204.374	-1067202.688	-1.686741326
scaffold_1	3250000	0.4766848859	0.475547115	-1067203.117	-1067201.466	-1.651001903
scaffold_1	3350000	0.4767420239	0.4755995271	-1067203.141	-1067201.351	-1.790118355
scaffold_1	3450000	0.4767220043	0.4756395663	-1067202.932	-1067201.245	-1.687432585
scaffold_1	3550000	0.4767220043	0.4756271935	-1067202.79	-1067201.141	-1.649682889
scaffold_1	3650000	0.4767620435	0.4755147226	-1067202.818	-1067201.107	-1.710735157
scaffold_1	3750000	0.4768144555	0.4756519391	-1067202.893	-1067201.024	-1.868879583
scaffold_1	3850000	0.4767620435	0.4756643119	-1067202.638	-1067200.97	-1.668463582
scaffold_1	3950000	0.4768020827	0.4756643119	-1067202.664	-1067200.901	-1.763649951
scaffold_1	4050000	0.4768144555	0.4757043511	-1067202.582	-1067200.807	-1.775049322
scaffold_1	4150000	0.476951672	0.4756519391	-1067202.859	-1067200.659	-2.199530034
scaffold_1	4250000	0.4768144555	0.4757043511	-1067202.191	-1067200.471	-1.719831071
scaffold_1	4350000	0.4768268283	0.4757043511	-1067201.982	-1067200.243	-1.738440627
scaffold_1	4450000	0.4770364764	0.4758339207	-1067199.167	-1067197.113	-2.053532205
scaffold_1	4550000	0.4770765157	0.475926372	-1067198.572	-1067196.503	-2.069380208
scaffold_1	4650000	0.4770641429	0.4758863328	-1067198.461	-1067196.438	-2.022258527
scaffold_1	4750000	0.477056496	0.47587396	-1067198.396	-1067196.407	-1.989129298
scaffold_1	4850000	0.4772060853	0.4759664112	-1067197.906	-1067195.7	-2.206437202
scaffold_1	4950000	0.4772584973	0.4759587644	-1067198.015	-1067195.651	-2.363994745
scaffold_1	5050000	0.4772060853	0.4760235492	-1067197.694	-1067195.552	-2.142668471
scaffold_1	5150000	0.4772461245	0.4759911568	-1067197.672	-1067195.416	-2.255795703
scaffold_1	5250000	0.4772584973	0.4760035296	-1067197.561	-1067195.291	-2.269257292
scaffold_1	5350000	0.4771212809	0.4760035296	-1067196.85	-1067195.073	-1.777351957
scaffold_1	5450000	0.4772908897	0.4760035296	-1067197.17	-1067194.823	-2.346441336
scaffold_1	5550000	0.4772832429	0.4760435688	-1067196.803	-1067194.492	-2.311316367
scaffold_1	5650000	0.4772708701	0.4760435688	-1067196.268	-1067194.018	-2.249478407
scaffold_1	5750000	0.4773509486	0.4760836081	-1067194.615	-1067192.202	-2.412954631
scaffold_1	5850000	0.477330929	0.4760959809	-1067194.299	-1067192.009	-2.289696845
scaffold_1	5950000	0.477388067	0.4762331973	-1067194.272	-1067191.841	-2.430306883
scaffold_1	6050000	0.477440479	0.4761483929	-1067193.852	-1067191.431	-2.421594262
scaffold_1	6150000	0.4774281062	0.4761760593	-1067193.698	-1067191.406	-2.292552975
scaffold_1	6250000	0.4775081846	0.4761483929	-1067194.026	-1067191.599	-2.427024334
scaffold_1	6350000	0.477545303	0.4762331973	-1067194.026	-1067191.564	-2.462298087
scaffold_1	6450000	0.477545303	0.4762979821	-1067193.995	-1067191.56	-2.434477096
scaffold_1	6550000	0.4774805182	0.4762979821	-1067193.709	-1067191.528	-2.181012646
scaffold_1	6650000	0.4775853423	0.4762655897	-1067194.044	-1067191.477	-2.567218966
scaffold_1	6750000	0.4775853423	0.4762903353	-1067193.976	-1067191.416	-2.559820484
scaffold_1	6850000	0.4776301075	0.4763180017	-1067193.857	-1067191.197	-2.660410343
scaffold_1	6950000	0.4776100879	0.4763180017	-1067193.785	-1067191.232	-2.55354986
scaffold_1	7050000	0.4776100879	0.4762655897	-1067193.754	-1067191.228	-2.525961087
scaffold_1	7150000	0.4776501271	0.4762655897	-1067193.723	-1067191.048	-2.674854943
scaffold_1	7250000	0.4776501271	0.4762655897	-1067193.502	-1067190.83	-2.67288262
scaffold_1	7350000	0.4776501271	0.4762655897	-1067193.308	-1067190.63	-2.677813128
scaffold_1	7450000	0.4776501271	0.4763056289	-1067193.077	-1067190.381	-2.695917693
scaffold_1	7550000	0.4776501271	0.4763180017	-1067192.826	-1067190.11	-2.716236565
scaffold_1	7650000	0.4776501271	0.4762779625	-1067192.431	-1067189.679	-2.752006894
scaffold_1	7750000	0.4776501271	0.4762779625	-1067192.191	-1067189.416	-2.774966425
scaffold_1	7850000	0.4776100879	0.4762903353	-1067191.714	-1067189.069	-2.644125916
scaffold_1	7950000	0.4776100879	0.4762655897	-1067191.34	-1067188.658	-2.68253223
scaffold_1	8050000	0.4776301075	0.4762331973	-1067190.854	-1067188.027	-2.826664823
scaffold_1	8150000	0.4775853423	0.4762131777	-1067189.469	-1067186.684	-2.784487521
scaffold_1	8250000	0.4775653226	0.4761884321	-1067187.966	-1067185.093	-2.873731216
scaffold_1	8350000	0.4775205574	0.4762008049	-1067186.946	-1067184.15	-2.796025789
scaffold_1	8450000	0.4774805182	0.4761283733	-1067185.326	-1067182.488	-2.838381424
scaffold_1	8550000	0.4773509486	0.4760435688	-1067180.066	-1067177.211	-2.854792288
scaffold_1	8650000	0.4773509486	0.4759387448	-1067179.81	-1067176.916	-2.893571447
scaffold_1	8750000	0.4773109093	0.4759387448	-1067179.396	-1067176.635	-2.761063795
scaffold_1	8850000	0.4773109093	0.4759511176	-1067179.182	-1067176.391	-2.791053488
scaffold_1	8950000	0.4773109093	0.4759587644	-1067178.999	-1067176.178	-2.820042932
scaffold_1	9050000	0.4773633214	0.4758939796	-1067179.016	-1067175.942	-3.074060742
scaffold_1	9150000	0.4773109093	0.4759016264	-1067178.609	-1067175.719	-2.889861932
scaffold_1	9250000	0.4772261049	0.4758339207	-1067177.006	-1067174.205	-2.800364467
scaffold_1	9350000	0.4772060853	0.4757691359	-1067175.84	-1067172.866	-2.974433379
scaffold_1	9450000	0.4771660461	0.4757243707	-1067175.228	-1067172.31	-2.917539669
scaffold_1	9550000	0.4771212809	0.4757443903	-1067174.594	-1067171.746	-2.84875218
scaffold_1	9650000	0.4771413005	0.4756519391	-1067174.332	-1067171.303	-3.028787588
scaffold_1	9750000	0.4770164568	0.4755347422	-1067172.308	-1067169.101	-3.206579176
scaffold_1	9850000	0.476951672	0.4755347422	-1067172.095	-1067169.148	-2.947477547
scaffold_1	9950000	0.476951672	0.475494703	-1067172.376	-1067169.379	-2.99742929
scaffold_1	10050000	0.4769716916	0.4755147226	-1067173.231	-1067170.05	-3.180745885
scaffold_1	10150000	0.4770364764	0.4754699574	-1067176.34	-1067172.773	-3.566989407
scaffold_1	10250000	0.4770364764	0.4754699574	-1067176.931	-1067173.367	-3.564676008
scaffold_1	10350000	0.4768668676	0.4754699574	-1067176.723	-1067173.878	-2.845797241
scaffold_1	10450000	0.4769316524	0.4754699574	-1067177.567	-1067174.434	-3.133080055
scaffold_1	10550000	0.4769316524	0.4754299182	-1067177.98	-1067174.817	-3.163950666
scaffold_1	10650000	0.476951672	0.4753775062	-1067178.324	-1067175.02	-3.304471736
scaffold_1	10750000	0.4768868872	0.4754299182	-1067178.297	-1067175.21	-3.08698361
scaffold_1	10850000	0.4769069068	0.475389879	-1067178.677	-1067175.452	-3.225207757
scaffold_1	10950000	0.4768668676	0.4752402897	-1067180.344	-1067177.227	-3.116593387
scaffold_1	11050000	0.4768668676	0.4753451138	-1067180.62	-1067177.468	-3.15231244
scaffold_1	11150000	0.4768668676	0.4753451138	-1067180.876	-1067177.709	-3.166268974
scaffold_1	11250000	0.4768668676	0.4753527606	-1067181.126	-1067177.942	-3.184546449
scaffold_1	11350000	0.4768668676	0.4753527606	-1067181.389	-1067178.186	-3.203485158
scaffold_1	11450000	0.4769192796	0.4753651334	-1067181.863	-1067178.416	-3.446907543
scaffold_1	11550000	0.4769192796	0.4753651334	-1067182.019	-1067178.558	-3.460897238
scaffold_1	11650000	0.4768144555	0.4753651334	-1067181.729	-1067178.699	-3.02927913
scaffold_1	11750000	0.4768144555	0.4753250941	-1067181.885	-1067178.836	-3.049183181
scaffold_1	11850000	0.4768668676	0.4753250941	-1067182.28	-1067178.98	-3.300319913
scaffold_1	11950000	0.4768668676	0.4753775062	-1067182.436	-1067179.105	-3.330891137
scaffold_1	12050000	0.4768268283	0.4753250941	-1067182.382	-1067179.182	-3.199970869
scaffold_1	12150000	0.4768020827	0.4752603093	-1067183.264	-1067179.904	-3.359342171
scaffold_1	12250000	0.4767420239	0.4751554853	-1067184.19	-1067180.748	-3.442086838
scaffold_1	12350000	0.476572415	0.4749458372	-1067186.773	-1067183.242	-3.531252849
scaffold_1	12450000	0.476572415	0.4749458372	-1067186.967	-1067183.401	-3.565308368
scaffold_1	12550000	0.4765076302	0.4749658568	-1067186.856	-1067183.534	-3.322156434
scaffold_1	12650000	0.476515277	0.474901072	-1067187.116	-1067183.715	-3.401362998
scaffold_1	12750000	0.476467591	0.4747962479	-1067189.254	-1067185.649	-3.60454578
scaffold_1	12850000	0.4764028062	0.4747391099	-1067192.253	-1067188.63	-3.623565976
scaffold_1	12950000	0.4763380214	0.4747638555	-1067194.679	-1067191.205	-3.474543345
scaffold_1	13050000	0.476358041	0.4746714043	-1067196.066	-1067192.403	-3.663052769
scaffold_1	13150000	0.4763180017	0.4747962479	-1067197.212	-1067193.636	-3.576464123
scaffold_1	13250000	0.4763180017	0.4746466587	-1067198.782	-1067195.082	-3.699881349
scaffold_1	13350000	0.4762779625	0.4745542074	-1067200.166	-1067196.53	-3.635307432
scaffold_1	13450000	0.4762979821	0.4745665802	-1067201.464	-1067197.651	-3.813030605
scaffold_1	13550000	0.4762331973	0.474578953	-1067202.034	-1067198.445	-3.588213905
scaffold_1	13650000	0.4762532169	0.474521815	-1067202.946	-1067199.207	-3.739228215
scaffold_1	13750000	0.4762532169	0.4745418346	-1067203.841	-1067200.036	-3.804990526
scaffold_1	13850000	0.4762131777	0.4745017954	-1067204.647	-1067200.951	-3.696340231
scaffold_1	13950000	0.4761684125	0.4744570302	-1067206.482	-1067202.84	-3.641235998
scaffold_1	14050000	0.4761483929	0.4743969714	-1067210.925	-1067207.097	-3.828541003
scaffold_1	14150000	0.4760635884	0.4742674017	-1067214.809	-1067211.148	-3.660963484
scaffold_1	14250000	0.4760836081	0.4743522062	-1067216.861	-1067212.996	-3.864626432
scaffold_1	14350000	0.4760435688	0.474307441	-1067218.059	-1067214.289	-3.769666174
scaffold_1	14450000	0.4760435688	0.4742674017	-1067219.764	-1067215.902	-3.862356501
scaffold_1	14550000	0.4760035296	0.4742674017	-1067221.497	-1067217.709	-3.788573777
scaffold_1	14650000	0.4760235492	0.4742473821	-1067223.355	-1067219.373	-3.981350322
scaffold_1	14750000	0.475978784	0.4742026169	-1067224.982	-1067221.094	-3.88878088
scaffold_1	14850000	0.4759387448	0.4742149897	-1067226.735	-1067222.918	-3.817017659
scaffold_1	14950000	0.4758939796	0.4741625777	-1067228.098	-1067224.382	-3.715976022
scaffold_1	15050000	0.4759139992	0.4741425581	-1067229.611	-1067225.711	-3.900137204
scaffold_1	15150000	0.4757691359	0.4737709479	-1067238.581	-1067234.904	-3.67671694
scaffold_1	15250000	0.4757443903	0.4739729492	-1067244.491	-1067240.693	-3.797654304
scaffold_1	15350000	0.4756519391	0.47382336	-1067246.752	-1067243.223	-3.528964517
scaffold_1	15450000	0.4756843315	0.4738510264	-1067250.507	-1067246.68	-3.826587758
scaffold_1	15550000	0.4756395663	0.47382336	-1067252.206	-1067248.479	-3.72659307
scaffold_1	15650000	0.475547115	0.4737833207	-1067254.085	-1067250.598	-3.486431652
scaffold_1	15750000	0.4755347422	0.4737185359	-1067258.008	-1067254.339	-3.669484958
scaffold_1	15850000	0.4754699574	0.4736337315	-1067263.956	-1067260.298	-3.658535294
scaffold_1	15950000	0.4755147226	0.4735889663	-1067270.833	-1067266.729	-4.103814366
scaffold_1	16050000	0.4753250941	0.4735289074	-1067280.723	-1067277.158	-3.56424073
scaffold_1	16150000	0.4752850549	0.4734641226	-1067285.179	-1067281.712	-3.467087561
scaffold_1	16250000	0.4753050745	0.4734841422	-1067286.591	-1067283.028	-3.563274577
scaffold_1	16350000	0.4753050745	0.4734841422	-1067287.955	-1067284.376	-3.579011551
scaffold_1	16450000	0.4752402897	0.4734841422	-1067289.182	-1067285.83	-3.351600575
scaffold_1	16550000	0.4752603093	0.473496515	-1067291.42	-1067287.943	-3.47782666
scaffold_1	16650000	0.4753250941	0.473444103	-1067293.318	-1067289.525	-3.79277875
scaffold_1	16750000	0.4752402897	0.4734040638	-1067294.972	-1067291.433	-3.539077561
scaffold_1	16850000	0.4751955245	0.473391691	-1067296.58	-1067293.129	-3.450675131
scaffold_1	16950000	0.4751554853	0.473339279	-1067298.118	-1067294.73	-3.387926828
scaffold_1	17050000	0.4751554853	0.4732945137	-1067300.113	-1067296.634	-3.478739338
scaffold_1	17150000	0.4751154461	0.4733145334	-1067301.286	-1067297.902	-3.383729135
scaffold_1	17250000	0.4751154461	0.4733145334	-1067301.846	-1067298.437	-3.409333803
scaffold_1	17350000	0.4751354657	0.4732744941	-1067302.356	-1067298.85	-3.506073632
scaffold_1	17450000	0.4751354657	0.4732744941	-1067302.904	-1067299.368	-3.535875391
scaffold_1	17550000	0.4751554853	0.4732344549	-1067305.075	-1067301.339	-3.736113902
scaffold_1	17650000	0.4750706808	0.4732097093	-1067307.405	-1067303.874	-3.5314576
scaffold_1	17750000	0.4750259156	0.4731696701	-1067309.959	-1067306.478	-3.48116954
scaffold_1	17850000	0.4750382884	0.4731449245	-1067312.081	-1067308.456	-3.624487712
scaffold_1	17950000	0.4750382884	0.4731449245	-1067312.163	-1067308.535	-3.628373381
scaffold_1	18050000	0.4750382884	0.4731449245	-1067312.248	-1067308.616	-3.632091251
scaffold_1	18150000	0.4749334644	0.4731449245	-1067311.912	-1067308.667	-3.244576536
scaffold_1	18250000	0.4749334644	0.4731449245	-1067312.002	-1067308.753	-3.248238463
scaffold_1	18350000	0.4749334644	0.4731449245	-1067312.127	-1067308.874	-3.253404105
scaffold_1	18450000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	18550000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	18650000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	18750000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	18850000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	18950000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	19050000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	19150000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	19250000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	19350000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	19450000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	19550000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	19650000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	19750000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	19850000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	19950000	0.4749334644	0.4731449245	-1067312.149	-1067308.895	-3.254286862
scaffold_1	20050000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	20150000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	20250000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	20350000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	20450000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	20550000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	20650000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	20750000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	20850000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	20950000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	21050000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	21150000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	21250000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	21350000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	21450000	0.4749458372	0.4730524732	-1067314.53	-1067311.142	-3.388306774
scaffold_1	21550000	0.4749458372	0.4730524732	-1067314.616	-1067311.224	-3.39156447
scaffold_1	21650000	0.4749658568	0.473064846	-1067316.567	-1067313.028	-3.539170475
scaffold_1	21750000	0.4749658568	0.473064846	-1067316.75	-1067313.201	-3.548572645
scaffold_1	21850000	0.4750706808	0.473064846	-1067317.33	-1067313.366	-3.963879578
scaffold_1	21950000	0.4750706808	0.473064846	-1067317.509	-1067313.534	-3.975130389
scaffold_2	50000	0.4747638555	0.4739929688	-599379.5144	-599379.0792	-0.4351440129
scaffold_2	150000	0.4747638555	0.4739929688	-599379.5144	-599379.0792	-0.4351440129
scaffold_2	250000	0.4747638555	0.4739929688	-599379.5144	-599379.0792	-0.4351440129
scaffold_2	350000	0.4747638555	0.4739929688	-599379.5144	-599379.0792	-0.4351440129
scaffold_2	450000	0.4747638555	0.4739929688	-599379.5144	-599379.0792	-0.4351440129
scaffold_2	550000	0.4747638555	0.4739929688	-599379.5144	-599379.0792	-0.4351440129
scaffold_2	650000	0.4747638555	0.4739929688	-599379.5144	-599379.0792	-0.4351440129
scaffold_2	750000	0.4754823302	0.4743522062	-599379.6203	-599379.1307	-0.4895796401
scaffold_2	850000	0.4768144555	0.4758539404	-599379.323	-599378.8928	-0.4302168692
scaffold_2	950000	0.4772261049	0.4761483929	-599378.4101	-599377.9452	-0.4648598339
scaffold_2	1050000	0.4775653226	0.4765076302	-599377.555	-599377.0316	-0.5234070934
scaffold_2	1150000	0.4778397556	0.4766772391	-599377.548	-599376.9053	-0.6427201714
scaffold_2	1250000	0.4777749707	0.4767096315	-599377.1906	-599376.6832	-0.5074524924
scaffold_2	1350000	0.47792456	0.476951672	-599376.9991	-599376.4029	-0.5961850339
scaffold_2	1450000	0.477872148	0.4769192796	-599376.5427	-599376.0454	-0.4972831388
scaffold_2	1550000	0.4779445796	0.476951672	-599376.1408	-599375.6183	-0.5225285231
scaffold_2	1650000	0.477976972	0.476951672	-599375.7455	-599375.2292	-0.5163763741
scaffold_2	1750000	0.4780494036	0.4769964372	-599375.2547	-599374.7089	-0.5458871471
scaffold_2	1850000	0.4781141885	0.4770765157	-599374.6142	-599374.0496	-0.5646037521
scaffold_2	1950000	0.4772584973	0.4771212809	-599373.335	-599373.3225	-0.01252731844
scaffold_2	2050000	0.4782190125	0.4771212809	-599373.2281	-599372.6229	-0.6052714124
scaffold_2	2150000	0.4782837973	0.4771860657	-599372.4152	-599371.7773	-0.6378817291
scaffold_2	2250000	0.4783686018	0.4772584973	-599371.7231	-599371.0201	-0.7029867298
scaffold_2	2350000	0.4783886214	0.4772261049	-599370.8114	-599370.1134	-0.6979872988
scaffold_2	2450000	0.4784534062	0.4773957138	-599369.797	-599369.0557	-0.7412906839
scaffold_2	2550000	0.4784210138	0.4772708701	-599368.7352	-599368.0462	-0.6890703215
scaffold_2	2650000	0.4784934454	0.4773633214	-599367.2573	-599366.5132	-0.7440971442
scaffold_2	2750000	0.4785582302	0.477330929	-599365.7874	-599364.9967	-0.7906733336
scaffold_2	2850000	0.4786029955	0.4773957138	-599364.8694	-599364.0465	-0.8228576768
scaffold_2	2950000	0.4786630543	0.4774805182	-599363.8299	-599362.9647	-0.8651832122
scaffold_2	3050000	0.4787278391	0.4774604986	-599363.142	-599362.2136	-0.9284283433
scaffold_2	3150000	0.4788650556	0.4775653226	-599359.5999	-599358.6649	-0.9349868047
scaffold_2	3250000	0.4788650556	0.4775653226	-599359.4512	-599358.5249	-0.9262797913
scaffold_2	3350000	0.4786954467	0.4775653226	-599359.0869	-599358.3962	-0.6906895882
scaffold_2	3450000	0.4789698796	0.4775653226	-599359.3224	-599358.2525	-1.069887306
scaffold_2	3550000	0.4791070961	0.4778073631	-599354.9166	-599353.8663	-1.050369718
scaffold_2	3650000	0.4791394885	0.4777749707	-599353.7297	-599352.6837	-1.046021266
scaffold_2	3750000	0.4791919005	0.4779045404	-599351.7763	-599350.7601	-1.01617328
scaffold_2	3850000	0.4793090973	0.4779445796	-599350.2772	-599349.1844	-1.092740675
scaffold_2	3950000	0.4794463138	0.4780817961	-599349.2293	-599348.0059	-1.223431983
scaffold_2	4050000	0.4794463138	0.4781141885	-599347.8843	-599346.7472	-1.137071492
scaffold_2	4150000	0.4794787062	0.4781141885	-599346.5799	-599345.4699	-1.109958853
scaffold_2	4250000	0.4795835302	0.4782190125	-599343.4464	-599342.3188	-1.12760569
scaffold_2	4350000	0.4797531391	0.4782837973	-599339.8733	-599338.7266	-1.146652886
scaffold_2	4450000	0.4798055511	0.4784333866	-599339.4645	-599338.2567	-1.207860491
scaffold_2	4550000	0.4798455904	0.4784734258	-599339.2529	-599337.9872	-1.265762192
scaffold_2	4650000	0.4798255707	0.4784210138	-599338.932	-599337.7167	-1.215270885
scaffold_2	4750000	0.4798255707	0.4784210138	-599338.6154	-599337.4107	-1.204706118
scaffold_2	4850000	0.4798255707	0.4785258378	-599338.2398	-599337.0421	-1.197703783
scaffold_2	4950000	0.4798255707	0.4785258378	-599337.8686	-599336.6759	-1.192702384
scaffold_2	5050000	0.4798255707	0.4785258378	-599337.4994	-599336.3058	-1.193542136
scaffold_2	5150000	0.4798255707	0.4785258378	-599337.4994	-599336.3058	-1.193542136
scaffold_2	5250000	0.4798255707	0.4785258378	-599337.4994	-599336.3058	-1.193542136
scaffold_2	5350000	0.4798255707	0.4785258378	-599337.4994	-599336.3058	-1.193542136
scaffold_2	5450000	0.4798255707	0.4785258378	-599337.4994	-599336.3058	-1.193542136
scaffold_2	5550000	0.4798255707	0.4785258378	-599337.4994	-599336.3058	-1.193542136
scaffold_2	5650000	0.4798255707	0.4785258378	-599337.4994	-599336.3058	-1.193542136
scaffold_2	5750000	0.4798255707	0.4785258378	-599337.4994	-599336.3058	-1.193542136
scaffold_2	5850000	0.4798255707	0.4785258378	-599337.4994	-599336.3058	-1.193542136
scaffold_2	5950000	0.4798255707	0.4785258378	-599337.4994	-599336.3058	-1.193542136
scaffold_2	6050000	0.4798255707	0.4785258378	-599337.4994	-599336.3058	-1.193542136
scaffold_2	6150000	0.4798255707	0.4785258378	-599337.4994	-599336.3058	-1.193542136
scaffold_2	6250000	0.4797531391	0.478513465	-599326.8956	-599325.8203	-1.07532435
scaffold_2	6350000	0.4797531391	0.478513465	-599326.8956	-599325.8203	-1.07532435
scaffold_2	6450000	0.4797531391	0.478513465	-599326.8956	-599325.8203	-1.07532435
scaffold_2	6550000	0.4797531391	0.478513465	-599326.8956	-599325.8203	-1.07532435
scaffold_2	6650000	0.4797531391	0.478513465	-599326.8956	-599325.8203	-1.07532435
scaffold_2	6750000	0.4797531391	0.478513465	-599326.8956	-599325.8203	-1.07532435
scaffold_2	6850000	0.4797531391	0.478513465	-599326.8956	-599325.8203	-1.07532435
scaffold_2	6950000	0.4797531391	0.478513465	-599326.8956	-599325.8203	-1.07532435
scaffold_2	7050000	0.4797531391	0.478513465	-599326.8956	-599325.8203	-1.07532435
scaffold_2	7150000	0.4797531391	0.478513465	-599326.8956	-599325.8203	-1.07532435
scaffold_2	7250000	0.4797531391	0.478513465	-599326.8956	-599325.8203	-1.07532435
scaffold_2	7350000	0.4797531391	0.478513465	-599326.5016	-599325.4309	-1.070700692
scaffold_2	7450000	0.4797531391	0.4784934454	-599326.0575	-599324.992	-1.06554745
scaffold_2	7550000	0.4797531391	0.4784934454	-599325.6659	-599324.6023	-1.063540644
scaffold_2	7650000	0.4797531391	0.4784934454	-599325.1865	-599324.1226	-1.063900982
scaffold_2	7750000	0.4798055511	0.4785582302	-599317.2887	-599316.1541	-1.134566783
scaffold_2	7850000	0.4797531391	0.4785582302	-599314.2344	-599313.2608	-0.9735414452
scaffold_2	7950000	0.4798455904	0.4786954467	-599311.9189	-599310.875	-1.043871603
scaffold_2	8050000	0.4797207467	0.4785582302	-599309.6844	-599308.9233	-0.7610759242
scaffold_2	8150000	0.4797207467	0.4788326632	-599309.4912	-599308.7343	-0.7569260483
scaffold_2	8250000	0.4799951796	0.4788326632	-599309.8618	-599308.6379	-1.223898768
scaffold_2	8350000	0.4799951796	0.4787278391	-599309.654	-599308.421	-1.233041339
scaffold_2	8450000	0.4799951796	0.4787278391	-599309.4654	-599308.2368	-1.228586808
