scaffold_1	2850000	0.499079524	0.5046176734	-235859.5098	-235849.5792	-9.930652947
scaffold_1	2950000	0.4991119164	0.5046824583	-235859.4049	-235849.5462	-9.85869671
scaffold_1	3050000	0.499136662	0.5046824583	-235859.3239	-235849.5219	-9.801961279
scaffold_1	3150000	0.4992291133	0.5046824583	-235859.0118	-235849.4663	-9.545478739
scaffold_1	3250000	0.4991767013	0.5046500659	-235859.2309	-235849.3392	-9.891762578
scaffold_1	3350000	0.4992014469	0.5046500659	-235859.1464	-235849.3235	-9.822898255
scaffold_1	3450000	0.4991890741	0.504480457	-235859.1946	-235849.323	-9.871671803
scaffold_1	3550000	0.4991890741	0.504480457	-235859.1982	-235849.3093	-9.88895694
scaffold_1	3650000	0.4992291133	0.5049244988	-235859.0585	-235849.293	-9.765516954
scaffold_1	3750000	0.4992291133	0.5049244988	-235859.0618	-235849.2768	-9.785047071
scaffold_1	3850000	0.4992167405	0.5047548899	-235859.1095	-235849.2457	-9.863840997
scaffold_1	3950000	0.4991767013	0.5047548899	-235859.2572	-235849.2295	-10.02770415
scaffold_1	4050000	0.4992815253	0.5047548899	-235858.8841	-235849.2147	-9.669304184
scaffold_1	4150000	0.4992414861	0.5047548899	-235859.03	-235849.1993	-9.830664428
scaffold_1	4250000	0.4992291133	0.5047224975	-235859.0772	-235849.1851	-9.892020365
scaffold_1	4350000	0.4992291133	0.5047224975	-235859.0796	-235849.1726	-9.907008011
scaffold_1	4450000	0.4992815253	0.5047024779	-235858.9257	-235848.9898	-9.935822396
scaffold_1	4550000	0.4993339373	0.5047024779	-235858.742	-235848.9673	-9.774671175
scaffold_1	4650000	0.4993339373	0.5047024779	-235858.7423	-235848.9658	-9.776440563
scaffold_1	4750000	0.4993739766	0.5047024779	-235858.5994	-235848.9644	-9.63504492
scaffold_1	4850000	0.4993539569	0.5048720867	-235858.6822	-235848.9053	-9.776901073
scaffold_1	4950000	0.4994187418	0.5048720867	-235858.452	-235848.8975	-9.554562571
scaffold_1	5050000	0.4994187418	0.5048720867	-235858.4541	-235848.883	-9.571092708
scaffold_1	5150000	0.4993863494	0.5047872823	-235858.5725	-235848.8611	-9.711437835
scaffold_1	5250000	0.499411095	0.5047872823	-235858.4875	-235848.8353	-9.652241579
scaffold_1	5350000	0.4993987222	0.5047872823	-235858.5341	-235848.8185	-9.715638412
scaffold_1	5450000	0.4993339373	0.5048520671	-235858.7707	-235848.7984	-9.972290897
scaffold_1	5550000	0.4994387614	0.5048520671	-235858.3954	-235848.7832	-9.612152883
scaffold_1	5650000	0.4994263886	0.5048520671	-235858.4421	-235848.7625	-9.679567986
scaffold_1	5750000	0.4994835266	0.5048196747	-235858.25	-235848.6667	-9.583340338
scaffold_1	5850000	0.4994511342	0.5048196747	-235858.3687	-235848.6447	-9.724056061
scaffold_1	5950000	0.4994511342	0.5049244988	-235858.3709	-235848.6286	-9.742300188
scaffold_1	6050000	0.4994758798	0.5049244988	-235858.2855	-235848.6113	-9.674235776
scaffold_1	6150000	0.499463507	0.5048196747	-235858.3302	-235848.615	-9.715177968
scaffold_1	6250000	0.499463507	0.5048196747	-235858.3318	-235848.609	-9.722832668
scaffold_1	6350000	0.4994758798	0.5049244988	-235858.2903	-235848.5882	-9.702072978
scaffold_1	6450000	0.4994758798	0.5049244988	-235858.2912	-235848.5824	-9.7087463
scaffold_1	6550000	0.4994758798	0.5049244988	-235858.2914	-235848.5801	-9.711356582
scaffold_1	6650000	0.4994758798	0.5049244988	-235858.2915	-235848.5792	-9.712277059
scaffold_1	6750000	0.4994758798	0.5049244988	-235858.2915	-235848.5787	-9.712808123
scaffold_1	6850000	0.4994758798	0.5049244988	-235858.2928	-235848.5578	-9.734994037
scaffold_1	6950000	0.4994758798	0.5049244988	-235858.2937	-235848.5468	-9.746982092
scaffold_1	7050000	0.4994758798	0.5048921064	-235858.295	-235848.5307	-9.764299757
scaffold_1	7150000	0.499463507	0.5048921064	-235858.3411	-235848.5123	-9.828861855
scaffold_1	7250000	0.499463507	0.5048921064	-235858.3416	-235848.502	-9.839673428
scaffold_1	7350000	0.499463507	0.5048921064	-235858.3414	-235848.4983	-9.843080907
scaffold_1	7450000	0.499463507	0.5048921064	-235858.3402	-235848.5033	-9.836889174
scaffold_1	7550000	0.499463507	0.5048921064	-235858.3384	-235848.512	-9.826412759
scaffold_1	7650000	0.499463507	0.5048921064	-235858.3367	-235848.5202	-9.816434207
scaffold_1	7750000	0.4994758798	0.5048921064	-235858.291	-235848.5266	-9.764399277
scaffold_1	7850000	0.4994758798	0.5048921064	-235858.2896	-235848.5347	-9.754902057
scaffold_1	7950000	0.4994758798	0.5048921064	-235858.288	-235848.5443	-9.743613939
scaffold_1	8050000	0.4994758798	0.5048921064	-235858.2857	-235848.5555	-9.730194345
scaffold_1	8150000	0.4994758798	0.5048921064	-235858.2813	-235848.5741	-9.707240979
scaffold_1	8250000	0.4994758798	0.5048921064	-235858.2775	-235848.5915	-9.6860169
scaffold_1	8350000	0.4994758798	0.5048921064	-235858.2712	-235848.6242	-9.647006099
scaffold_1	8450000	0.4994758798	0.5049244988	-235858.2592	-235848.6977	-9.561514818
scaffold_1	8550000	0.499463507	0.5048520671	-235858.263	-235848.9565	-9.306540804
scaffold_1	8650000	0.499463507	0.5048520671	-235858.2606	-235848.9728	-9.287805289
scaffold_1	8750000	0.499463507	0.5048520671	-235858.2581	-235848.9891	-9.269014435
scaffold_1	8850000	0.499463507	0.5048520671	-235858.2553	-235849.0082	-9.247126572
scaffold_1	8950000	0.499463507	0.5048520671	-235858.2524	-235849.0278	-9.224609959
scaffold_1	9050000	0.499463507	0.5048520671	-235858.2499	-235849.0429	-9.206988686
scaffold_1	9150000	0.499463507	0.5047872823	-235858.2472	-235849.0587	-9.18847106
scaffold_1	9250000	0.4995035462	0.5048720867	-235858.0921	-235849.1794	-8.912770365
scaffold_1	9350000	0.4994511342	0.5047872823	-235858.2482	-235849.3074	-8.940847216
scaffold_1	9450000	0.4995035462	0.5047872823	-235858.0648	-235849.3617	-8.703112852
scaffold_1	9550000	0.4995435854	0.5047872823	-235857.9272	-235849.3929	-8.534341855
scaffold_1	9650000	0.4995559582	0.5047224975	-235857.8831	-235849.4151	-8.46797629
scaffold_1	9750000	0.4997131943	0.5046500659	-235857.3476	-235849.7625	-7.585085164
scaffold_1	9850000	0.4997131943	0.5046500659	-235857.3463	-235849.7782	-7.568050179
scaffold_1	9950000	0.4997579595	0.5046824583	-235857.2067	-235849.8331	-7.373601976
scaffold_1	10050000	0.4998303911	0.5046176734	-235856.9847	-235849.9601	-7.024565452
scaffold_1	10150000	0.499947588	0.504585281	-235856.6417	-235850.2936	-6.34807248
scaffold_1	10250000	0.5	0.504585281	-235856.498	-235850.3506	-6.147383978
scaffold_1	10350000	0.4999876272	0.504480457	-235856.5314	-235850.4136	-6.11780095
scaffold_1	10450000	0.5024622494	0.5045128494	-235851.7087	-235850.4741	-1.234644186
scaffold_1	10550000	0.5000123728	0.5046176734	-235856.4651	-235850.5349	-5.93019149
scaffold_1	10650000	0.500052412	0.5044480646	-235856.3602	-235850.5968	-5.763391838
scaffold_1	10750000	0.5000800784	0.504480457	-235856.2894	-235850.6513	-5.638057059
scaffold_1	10850000	0.5001295696	0.504480457	-235856.1647	-235850.7175	-5.44723704
scaffold_1	10950000	0.5002220209	0.5043432405	-235855.9451	-235850.9189	-5.026234116
scaffold_1	11050000	0.5002220209	0.504428045	-235855.947	-235850.9513	-4.99562817
scaffold_1	11150000	0.5002620601	0.5047024779	-235855.8528	-235851.0178	-4.83508159
scaffold_1	11250000	0.5002496873	0.5042584361	-235855.8847	-235851.0171	-4.867641224
scaffold_1	11350000	0.5002420405	0.5043432405	-235855.9051	-235851.0488	-4.856346054
scaffold_1	11450000	0.5002744329	0.5043432405	-235855.8305	-235851.0774	-4.753174853
scaffold_1	11550000	0.5002991785	0.5042784557	-235855.7741	-235851.0964	-4.677639654
scaffold_1	11650000	0.5002868057	0.5042784557	-235855.8045	-235851.1147	-4.689792392
scaffold_1	11750000	0.5002220209	0.5042784557	-235855.9582	-235851.1342	-4.824010626
scaffold_1	11850000	0.5003268449	0.5042784557	-235855.7158	-235851.1609	-4.554830305
scaffold_1	11950000	0.5003144721	0.5043108481	-235855.7467	-235851.1891	-4.557626346
scaffold_1	12050000	0.5003392177	0.5043108481	-235855.6928	-235851.2182	-4.474635648
scaffold_1	12150000	0.5003515905	0.5042384165	-235855.6821	-235851.3893	-4.292846172
scaffold_1	12250000	0.5004192962	0.5041012	-235855.5597	-235851.6078	-3.951868417
scaffold_1	12350000	0.5006136506	0.5039639836	-235855.2661	-235852.2119	-3.054161616
scaffold_1	12450000	0.5006460431	0.5038991988	-235855.2167	-235852.2635	-2.953132552
scaffold_1	12550000	0.5006383962	0.5039840032	-235855.2354	-235852.2905	-2.944938901
scaffold_1	12650000	0.5006260234	0.5038143943	-235855.2638	-235852.3228	-2.94108002
scaffold_1	12750000	0.5007308475	0.5037619823	-235855.1408	-235852.6007	-2.540121096
scaffold_1	12850000	0.5009404956	0.5036895507	-235854.8883	-235852.8897	-1.99867913
scaffold_1	12950000	0.5009404956	0.5036247658	-235854.9393	-235853.0637	-1.875630612
scaffold_1	13050000	0.5009805348	0.5035923734	-235854.9124	-235853.1576	-1.75483932
scaffold_1	13150000	0.5010253	0.5034875494	-235854.8834	-235853.2535	-1.6299526
scaffold_1	13250000	0.5010453196	0.5033503329	-235854.8904	-235853.3552	-1.535142637
scaffold_1	13350000	0.501082438	0.5033827253	-235854.8788	-235853.4514	-1.427344753
scaffold_1	13450000	0.5011101044	0.5034151178	-235854.8726	-235853.526	-1.346630303
scaffold_1	13550000	0.5011101044	0.5033503329	-235854.8905	-235853.5746	-1.315914238
scaffold_1	13650000	0.5011377709	0.5032655285	-235854.8797	-235853.6314	-1.248298582
scaffold_1	13750000	0.5011949089	0.5033503329	-235854.8317	-235853.6689	-1.162756301
scaffold_1	13850000	0.5011748893	0.5032855481	-235854.8727	-235853.7164	-1.156273997
scaffold_1	13950000	0.5012549677	0.5030435076	-235854.8264	-235853.8192	-1.007241168
scaffold_1	14050000	0.5013444981	0.5030959196	-235854.8273	-235854.0007	-0.826593236
scaffold_1	14150000	0.501461695	0.5030435076	-235854.8095	-235854.1659	-0.6435897436
scaffold_1	14250000	0.5014893614	0.5029062912	-235854.8312	-235854.252	-0.5792193271
scaffold_1	14350000	0.5015741658	0.5030435076	-235854.8061	-235854.3147	-0.4914065569
scaffold_1	14450000	0.5016589703	0.5029386836	-235854.7807	-235854.3672	-0.4134352712
scaffold_1	14550000	0.501618931	0.5029910956	-235854.8503	-235854.4429	-0.4073973403
scaffold_1	14650000	0.5017113823	0.5029062912	-235854.8349	-235854.5065	-0.3283491794
scaffold_1	14750000	0.5016789899	0.5028738987	-235854.8915	-235854.5678	-0.3236378291
scaffold_1	14850000	0.5016589703	0.5027690747	-235854.9417	-235854.6304	-0.3113617451
scaffold_1	14950000	0.5017437747	0.5028014671	-235854.9274	-235854.6756	-0.2518190237
scaffold_1	15050000	0.5017885399	0.5028214867	-235854.937	-235854.7219	-0.2150905282
scaffold_1	15150000	0.5019534228	0.5025994658	-235855.0739	-235854.9894	-0.08454189793
scaffold_1	15250000	0.502103012	0.5024622494	-235855.1715	-235855.1459	-0.02567965927
scaffold_1	15350000	0.5021306785	0.5023250329	-235855.2503	-235855.2384	-0.01191834421
scaffold_1	15450000	0.5022078361	0.5023250329	-235855.3368	-235855.3361	-0.0006771610351
scaffold_1	15550000	0.5022325817	0.5022526013	-235855.3973	-235855.3975	0.00016306623
scaffold_1	15650000	0.5022726209	0.502103012	-235855.4507	-235855.4499	-0.0008141211874
scaffold_1	15750000	0.5023774449	0.5020182076	-235855.6034	-235855.5799	-0.02348141579
scaffold_1	15850000	0.5025070146	0.5017437747	-235855.824	-235855.7419	-0.08207319849
scaffold_1	15950000	0.5026518779	0.5016789899	-235856.0628	-235855.8741	-0.1887356574
scaffold_1	16050000	0.5028415063	0.5014369494	-235856.5173	-235856.0855	-0.4318041781
scaffold_1	16150000	0.5029510564	0.5012149285	-235856.727	-235856.1537	-0.5732714638
scaffold_1	16250000	0.5029910956	0.5012349481	-235856.7991	-235856.1722	-0.626912978
scaffold_1	16350000	0.5029910956	0.5012673405	-235856.8448	-235856.1924	-0.6523982018
scaffold_1	16450000	0.5030111152	0.5012997329	-235856.911	-235856.2164	-0.6945582917
scaffold_1	16550000	0.5030959196	0.5010576924	-235857.0592	-235856.2454	-0.8137634955
scaffold_1	16650000	0.5031359589	0.5011101044	-235857.1685	-235856.2732	-0.8953265137
scaffold_1	16750000	0.5031807241	0.5009605152	-235857.28	-235856.2972	-0.9828835461
scaffold_1	16850000	0.5032007437	0.5007184747	-235857.3675	-235856.3287	-1.038816497
scaffold_1	16950000	0.5032254893	0.5009404956	-235857.4677	-235856.3429	-1.124824867
scaffold_1	17050000	0.5032655285	0.5007909063	-235857.5859	-235856.3639	-1.221972865
scaffold_1	17150000	0.5033055677	0.5007184747	-235857.681	-235856.3783	-1.302657794
scaffold_1	17250000	0.5032855481	0.5007184747	-235857.6831	-235856.3836	-1.299481975
scaffold_1	17350000	0.5033503329	0.5007184747	-235857.7678	-235856.3876	-1.38020444
scaffold_1	17450000	0.5033303133	0.5008556911	-235857.7668	-235856.3958	-1.371003105
scaffold_1	17550000	0.5034151178	0.5006136506	-235857.9371	-235856.4101	-1.527000578
scaffold_1	17650000	0.5034351374	0.5006660627	-235858.0474	-235856.4281	-1.619331388
scaffold_1	17750000	0.5034999222	0.5005488658	-235858.2084	-235856.4421	-1.766342987
scaffold_1	17850000	0.5035399614	0.5004440418	-235858.3349	-235856.4541	-1.880754881
scaffold_1	17950000	0.5035399614	0.5004440418	-235858.338	-235856.4546	-1.883473288
scaffold_1	18050000	0.5035399614	0.5004440418	-235858.3403	-235856.4549	-1.885467455
scaffold_1	18150000	0.5035800006	0.5004440418	-235858.3923	-235856.4552	-1.93707573
scaffold_1	18250000	0.5035800006	0.5004440418	-235858.3951	-235856.4556	-1.939486382
scaffold_1	18350000	0.5035800006	0.5004440418	-235858.398	-235856.456	-1.941991086
scaffold_1	18450000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	18550000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	18650000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	18750000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	18850000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	18950000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	19050000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	19150000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	19250000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	19350000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	19450000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	19550000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	19650000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	19750000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	19850000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	19950000	0.5035800006	0.5005812582	-235858.4004	-235856.4593	-1.941027537
scaffold_1	20050000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	20150000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	20250000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	20350000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	20450000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	20550000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	20650000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	20750000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	20850000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	20950000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	21050000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	21150000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	21250000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	21350000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	21450000	0.5036047462	0.5004440418	-235858.5141	-235856.4675	-2.046640936
scaffold_1	21550000	0.5036047462	0.5004440418	-235858.5163	-235856.4677	-2.048532162
scaffold_1	21650000	0.5036247658	0.5003716101	-235858.6073	-235856.4747	-2.132646126
scaffold_1	21750000	0.5036247658	0.5003716101	-235858.6136	-235856.4754	-2.138216176
scaffold_1	21850000	0.5036895507	0.5003068253	-235858.7046	-235856.4759	-2.228697361
scaffold_1	21950000	0.5036895507	0.5003916298	-235858.7106	-235856.4771	-2.233499033
scaffold_2	50000	0.5028415063	0.4941350057	-109149.7858	-109144.8713	-4.914527235
scaffold_2	150000	0.5028415063	0.4941350057	-109149.7858	-109144.8713	-4.914527235
scaffold_2	250000	0.5028415063	0.4941350057	-109149.7858	-109144.8713	-4.914527235
scaffold_2	350000	0.5028415063	0.4941350057	-109149.7858	-109144.8713	-4.914527235
scaffold_2	450000	0.5028415063	0.4941350057	-109149.7858	-109144.8713	-4.914527235
scaffold_2	550000	0.5028415063	0.4941350057	-109149.7858	-109144.8713	-4.914527235
scaffold_2	650000	0.5028415063	0.4941350057	-109149.7858	-109144.8713	-4.914527235
scaffold_2	750000	0.5026718975	0.4944618506	-109149.791	-109144.8589	-4.932128065
scaffold_2	850000	0.5025670734	0.4946314595	-109149.8572	-109144.7765	-5.080718691
scaffold_2	950000	0.5025994658	0.4946314595	-109149.9595	-109144.7708	-5.188689474
scaffold_2	1050000	0.5025470538	0.4946838715	-109149.9335	-109144.7757	-5.157786438
scaffold_2	1150000	0.5025270342	0.4948534803	-109149.932	-109144.7786	-5.153471438
scaffold_2	1250000	0.5025270342	0.4948534803	-109149.9434	-109144.7767	-5.166752034
scaffold_2	1350000	0.5025270342	0.4948010683	-109149.9543	-109144.778	-5.176262133
scaffold_2	1450000	0.5024622494	0.4946314595	-109149.876	-109144.7876	-5.088418881
scaffold_2	1550000	0.5024622494	0.4950755012	-109149.8834	-109144.7923	-5.091125662
scaffold_2	1650000	0.5024622494	0.4948534803	-109149.8912	-109144.7912	-5.099995595
scaffold_2	1750000	0.502103012	0.4948534803	-109149.4248	-109144.7981	-4.626709521
scaffold_2	1850000	0.5024622494	0.4950230892	-109149.9033	-109144.8116	-5.091741017
scaffold_2	1950000	0.5024622494	0.4950230892	-109149.9048	-109144.8286	-5.076238882
scaffold_2	2050000	0.5024622494	0.4949706772	-109149.9056	-109144.8475	-5.058041064
scaffold_2	2150000	0.5023974646	0.4950755012	-109149.8184	-109144.8627	-4.955698547
scaffold_2	2250000	0.5023974646	0.4952127177	-109149.8188	-109144.8887	-4.930190885
scaffold_2	2350000	0.5023974646	0.4951803253	-109149.8182	-109144.9109	-4.90726907
scaffold_2	2450000	0.5024174842	0.4951279133	-109149.8407	-109144.941	-4.899733489
scaffold_2	2550000	0.5024174842	0.4952975221	-109149.8344	-109144.9733	-4.861040493
scaffold_2	2650000	0.5023974646	0.4950755012	-109149.7959	-109145.0219	-4.774013945
scaffold_2	2750000	0.5023974646	0.4952975221	-109149.7826	-109145.0663	-4.716289906
scaffold_2	2850000	0.5023974646	0.495467131	-109149.7682	-109145.11	-4.658188864
scaffold_2	2950000	0.5024622494	0.4953823266	-109149.8348	-109145.1626	-4.672227983
scaffold_2	3050000	0.502103012	0.495519543	-109149.3469	-109145.2106	-4.13632062
scaffold_2	3150000	0.5025994658	0.4958988	-109149.8942	-109145.4315	-4.462611758
scaffold_2	3250000	0.5025994658	0.4958988	-109149.8906	-109145.4388	-4.451828884
scaffold_2	3350000	0.5025994658	0.4958463879	-109149.8874	-109145.4456	-4.441806146
scaffold_2	3450000	0.5025994658	0.4958463879	-109149.8836	-109145.4532	-4.430346721
scaffold_2	3550000	0.502587093	0.4961008012	-109149.7465	-109145.6828	-4.063652289
scaffold_2	3650000	0.5025670734	0.4963428417	-109149.6845	-109145.7501	-3.934349465
scaffold_2	3750000	0.5025670734	0.4964076266	-109149.651	-109145.8137	-3.837296475
scaffold_2	3850000	0.5027366823	0.4966496671	-109149.8327	-109145.8732	-3.959453776
scaffold_2	3950000	0.5026318582	0.4965648626	-109149.6659	-109145.9327	-3.733201448
scaffold_2	4050000	0.5025994658	0.4965124506	-109149.5872	-109146.0001	-3.587147779
scaffold_2	4150000	0.5027042899	0.4967344715	-109149.68	-109146.0521	-3.627893245
scaffold_2	4250000	0.5026919171	0.4969564924	-109149.5857	-109146.1669	-3.418883161
scaffold_2	4350000	0.5026718975	0.4973481221	-109149.4461	-109146.3258	-3.120281727
scaffold_2	4450000	0.5026718975	0.4972957101	-109149.4364	-109146.3379	-3.098484823
scaffold_2	4550000	0.5026718975	0.4972957101	-109149.4293	-109146.3469	-3.082378111
scaffold_2	4650000	0.5026718975	0.4974005342	-109149.4206	-109146.3572	-3.063456795
scaffold_2	4750000	0.5027366823	0.4972633177	-109149.4857	-109146.3699	-3.115769952
scaffold_2	4850000	0.5027366823	0.4975377506	-109149.4746	-109146.3827	-3.091880623
scaffold_2	4950000	0.5027366823	0.4975377506	-109149.465	-109146.3926	-3.072432036
scaffold_2	5050000	0.5027366823	0.4974005342	-109149.4559	-109146.4012	-3.054687408
scaffold_2	5150000	0.5027366823	0.4974005342	-109149.4559	-109146.4012	-3.054687408
scaffold_2	5250000	0.5027366823	0.4974005342	-109149.4559	-109146.4012	-3.054687408
scaffold_2	5350000	0.5027366823	0.4974005342	-109149.4559	-109146.4012	-3.054687408
scaffold_2	5450000	0.5027366823	0.4974005342	-109149.4559	-109146.4012	-3.054687408
scaffold_2	5550000	0.5027366823	0.4974005342	-109149.4559	-109146.4012	-3.054687408
scaffold_2	5650000	0.5027366823	0.4974005342	-109149.4559	-109146.4012	-3.054687408
scaffold_2	5750000	0.5027366823	0.4974005342	-109149.4559	-109146.4012	-3.054687408
scaffold_2	5850000	0.5027366823	0.4974005342	-109149.4559	-109146.4012	-3.054687408
scaffold_2	5950000	0.5027366823	0.4974005342	-109149.4559	-109146.4012	-3.054687408
scaffold_2	6050000	0.5027366823	0.4974005342	-109149.4559	-109146.4012	-3.054687408
scaffold_2	6150000	0.5027366823	0.4974005342	-109149.4559	-109146.4012	-3.054687408
scaffold_2	6250000	0.5028214867	0.4979494	-109149.3156	-109146.6299	-2.685676783
scaffold_2	6350000	0.5028214867	0.4979494	-109149.3156	-109146.6299	-2.685676783
scaffold_2	6450000	0.5028214867	0.4979494	-109149.3156	-109146.6299	-2.685676783
scaffold_2	6550000	0.5028214867	0.4979494	-109149.3156	-109146.6299	-2.685676783
scaffold_2	6650000	0.5028214867	0.4979494	-109149.3156	-109146.6299	-2.685676783
scaffold_2	6750000	0.5028214867	0.4979494	-109149.3156	-109146.6299	-2.685676783
scaffold_2	6850000	0.5028214867	0.4979494	-109149.3156	-109146.6299	-2.685676783
scaffold_2	6950000	0.5028214867	0.4979494	-109149.3156	-109146.6299	-2.685676783
scaffold_2	7050000	0.5028214867	0.4979494	-109149.3156	-109146.6299	-2.685676783
scaffold_2	7150000	0.5028214867	0.4979494	-109149.3156	-109146.6299	-2.685676783
scaffold_2	7250000	0.5028214867	0.4979494	-109149.3156	-109146.6299	-2.685676783
scaffold_2	7350000	0.5028214867	0.497896988	-109149.3032	-109146.6408	-2.66239004
scaffold_2	7450000	0.5028214867	0.497896988	-109149.2942	-109146.6486	-2.645575988
scaffold_2	7550000	0.5027567019	0.497896988	-109149.2135	-109146.6579	-2.555583128
scaffold_2	7650000	0.5027366823	0.4980665968	-109149.1771	-109146.6698	-2.50730113
scaffold_2	7750000	0.5028214867	0.4985106386	-109149.029	-109146.8393	-2.189730932
scaffold_2	7850000	0.5027690747	0.4985630506	-109148.8908	-109146.8918	-1.998960385
scaffold_2	7950000	0.5028738987	0.4987326595	-109148.9042	-109146.9389	-1.965351246
scaffold_2	8050000	0.5028214867	0.4989423076	-109148.7918	-109146.9692	-1.822567785
scaffold_2	8150000	0.5028214867	0.4989423076	-109148.7857	-109146.9719	-1.8138211
scaffold_2	8250000	0.5028214867	0.4989423076	-109148.784	-109146.9727	-1.811352709
scaffold_2	8350000	0.5028214867	0.4989423076	-109148.7787	-109146.9751	-1.803633812
scaffold_2	8450000	0.5028214867	0.4989423076	-109148.773	-109146.9776	-1.795476061
scaffold_2	8550000	0.5028214867	0.4988898956	-109148.7684	-109146.9799	-1.788465328
