scaffold_1	7750000	0.522669071	0.5276783742	-583356.6049	-583337.2989	-19.30592587
scaffold_1	7850000	0.522669071	0.5276783742	-583356.5201	-583337.1955	-19.32468919
scaffold_1	7950000	0.522669071	0.5276783742	-583356.3982	-583337.0445	-19.35368063
scaffold_1	8050000	0.522669071	0.5277184135	-583356.3275	-583336.9489	-19.37858272
scaffold_1	8150000	0.522669071	0.5277184135	-583356.214	-583336.7885	-19.42544853
scaffold_1	8250000	0.5226042862	0.5276660014	-583356.6801	-583336.7254	-19.95476122
scaffold_1	8350000	0.5226042862	0.5276660014	-583356.7279	-583336.7394	-19.98846705
scaffold_1	8450000	0.5226890907	0.5277184135	-583356.1601	-583336.7267	-19.43337625
scaffold_1	8550000	0.5225395014	0.5277184135	-583358.0144	-583337.4047	-20.60967991
scaffold_1	8650000	0.522559521	0.5277184135	-583357.9129	-583337.4678	-20.44514768
scaffold_1	8750000	0.522559521	0.5277184135	-583357.9546	-583337.5052	-20.44932294
scaffold_1	8850000	0.522559521	0.5277584527	-583357.9838	-583337.5161	-20.46773908
scaffold_1	8950000	0.522559521	0.5277584527	-583357.996	-583337.5045	-20.49149603
scaffold_1	9050000	0.522559521	0.5277584527	-583358.0125	-583337.4856	-20.52692977
scaffold_1	9150000	0.522559521	0.5277584527	-583358.0295	-583337.4632	-20.56628246
scaffold_1	9250000	0.5225395014	0.5277831983	-583358.4084	-583337.4474	-20.96100088
scaffold_1	9350000	0.5225395014	0.5278232375	-583358.6854	-583337.5497	-21.13565712
scaffold_1	9450000	0.5225395014	0.5278032179	-583358.8006	-583337.6007	-21.19996975
scaffold_1	9550000	0.5225395014	0.5278680027	-583358.953	-583337.6798	-21.27314402
scaffold_1	9650000	0.5225395014	0.5278680027	-583359.0071	-583337.6767	-21.33034894
scaffold_1	9750000	0.5227415027	0.5278356103	-583358.4134	-583338.5203	-19.89317181
scaffold_1	9850000	0.5222974609	0.5278880223	-583362.0493	-583338.5731	-23.47616417
scaffold_1	9950000	0.5224670698	0.5278356103	-583360.8438	-583338.7788	-22.06501886
scaffold_1	10050000	0.5224994622	0.5278880223	-583361.2244	-583339.4875	-21.73689996
scaffold_1	10150000	0.5223899121	0.5278880223	-583364.0838	-583341.9815	-22.10229117
scaffold_1	10250000	0.5224022849	0.5277831983	-583364.3276	-583342.4255	-21.90211916
scaffold_1	10350000	0.5223498729	0.5278032179	-583365.0723	-583342.8292	-22.24307173
scaffold_1	10450000	0.5223298533	0.5278032179	-583365.6329	-583343.314	-22.3188953
scaffold_1	10550000	0.5224346774	0.5277384331	-583365.2898	-583343.9085	-21.38129177
scaffold_1	10650000	0.5222650685	0.5277584527	-583367.4064	-583344.7719	-22.63454093
scaffold_1	10750000	0.5222850881	0.5277184135	-583367.8464	-583345.4725	-22.37390727
scaffold_1	10850000	0.5222450489	0.5277184135	-583368.8073	-583346.187	-22.62030498
scaffold_1	10950000	0.5222450489	0.5276783742	-583371.1823	-583348.8713	-22.31103007
scaffold_1	11050000	0.5222450489	0.5276783742	-583371.5653	-583349.3109	-22.25447153
scaffold_1	11150000	0.5222050097	0.5276783742	-583372.2021	-583349.6434	-22.55872902
scaffold_1	11250000	0.5222050097	0.5276783742	-583372.521	-583349.9813	-22.53976147
scaffold_1	11350000	0.5222050097	0.5276783742	-583372.8572	-583350.3216	-22.53564358
scaffold_1	11450000	0.5222050097	0.5276783742	-583373.123	-583350.5918	-22.5312397
scaffold_1	11550000	0.5222050097	0.5276783742	-583373.2765	-583350.7313	-22.54519755
scaffold_1	11650000	0.5222050097	0.5277184135	-583373.4238	-583350.8581	-22.56564532
scaffold_1	11750000	0.5222050097	0.5277184135	-583373.5421	-583350.9394	-22.60269357
scaffold_1	11850000	0.5222450489	0.5276660014	-583373.3452	-583351.0189	-22.32632431
scaffold_1	11950000	0.5221926369	0.5277708255	-583373.9069	-583351.0894	-22.81755857
scaffold_1	12050000	0.5221926369	0.5277184135	-583374.0516	-583351.1461	-22.90555836
scaffold_1	12150000	0.5222650685	0.5278232375	-583374.3069	-583351.5067	-22.80018826
scaffold_1	12250000	0.5223298533	0.5279280616	-583375.0076	-583352.0816	-22.92603198
scaffold_1	12350000	0.5223899121	0.5281624552	-583378.2175	-583354.3796	-23.83788337
scaffold_1	12450000	0.5223899121	0.5281100432	-583378.391	-583354.5104	-23.88056594
scaffold_1	12550000	0.5223899121	0.5281100432	-583378.5489	-583354.6218	-23.92710495
scaffold_1	12650000	0.5223698925	0.5282024945	-583379.155	-583354.8784	-24.27662471
scaffold_1	12750000	0.5224346774	0.5282920249	-583380.2325	-583355.7547	-24.47780314
scaffold_1	12850000	0.5224346774	0.5284368882	-583381.6931	-583356.4684	-25.22472056
scaffold_1	12950000	0.5224346774	0.5285216926	-583382.6873	-583356.98	-25.70728327
scaffold_1	13050000	0.5223498729	0.5285216926	-583383.9009	-583357.15	-26.75088375
scaffold_1	13150000	0.5225194818	0.5288285179	-583382.8799	-583357.2191	-25.66078979
scaffold_1	13250000	0.5224346774	0.5286913015	-583384.1041	-583357.2297	-26.87439333
scaffold_1	13350000	0.5224994622	0.5287560863	-583384.0256	-583357.2722	-26.75344948
scaffold_1	13450000	0.5222974609	0.5288161451	-583386.1183	-583357.2066	-28.91170355
scaffold_1	13550000	0.5225194818	0.5288609103	-583384.4253	-583357.1956	-27.2297489
scaffold_1	13650000	0.5225395014	0.5288285179	-583384.483	-583357.1598	-27.32321054
scaffold_1	13750000	0.5226042862	0.5289209692	-583384.3227	-583357.3222	-27.00048295
scaffold_1	13850000	0.5225194818	0.5289657344	-583385.6209	-583357.6436	-27.97734452
scaffold_1	13950000	0.5226042862	0.5290305192	-583385.7939	-583358.1493	-27.64458916
scaffold_1	14050000	0.5227415027	0.5291353432	-583386.8403	-583359.5208	-27.31946464
scaffold_1	14150000	0.5227738951	0.5292401673	-583388.6482	-583360.9713	-27.67695009
scaffold_1	14250000	0.5227415027	0.5293249717	-583389.975	-583361.7197	-28.25528231
scaffold_1	14350000	0.5228463267	0.5293650109	-583390.0853	-583362.4758	-27.60946535
scaffold_1	14450000	0.5228339539	0.5294097761	-583390.935	-583363.0579	-27.87707659
scaffold_1	14550000	0.5228139343	0.5294097761	-583392.2263	-583363.9224	-28.30396146
scaffold_1	14650000	0.5228787191	0.529474561	-583392.3865	-583364.4711	-27.91539902
scaffold_1	14750000	0.5228787191	0.5295469926	-583393.2437	-583365.0978	-28.14592309
scaffold_1	14850000	0.5228787191	0.5294097761	-583394.3617	-583365.9277	-28.43394953
scaffold_1	14950000	0.5228787191	0.5295994046	-583395.0146	-583366.3765	-28.63807531
scaffold_1	15050000	0.522943504	0.5295994046	-583395.1986	-583366.8854	-28.31322992
scaffold_1	15150000	0.5229835432	0.5297890331	-583400.1497	-583371.075	-29.07470106
scaffold_1	15250000	0.523048328	0.5298738375	-583401.3927	-583372.661	-28.73168953
scaffold_1	15350000	0.523048328	0.5299186027	-583403.0928	-583374.2511	-28.84176199
scaffold_1	15450000	0.523048328	0.5298985831	-583405.5093	-583376.6322	-28.87712673
scaffold_1	15550000	0.523048328	0.5298862103	-583406.8538	-583377.9666	-28.88721418
scaffold_1	15650000	0.523048328	0.5299910344	-583408.3367	-583379.4139	-28.92275919
scaffold_1	15750000	0.5229835432	0.529958642	-583411.4282	-583381.8767	-29.55144946
scaffold_1	15850000	0.5229835432	0.5300234268	-583415.1384	-583385.6508	-29.48768736
scaffold_1	15950000	0.5229111115	0.5300234268	-583419.6518	-583389.8198	-29.83202408
scaffold_1	16050000	0.5228787191	0.5299910344	-583426.1885	-583396.8397	-29.34879769
scaffold_1	16150000	0.5227415027	0.5298538179	-583430.4992	-583400.5716	-29.92765654
scaffold_1	16250000	0.5227738951	0.5298538179	-583431.0629	-583401.5347	-29.52811884
scaffold_1	16350000	0.5227738951	0.5298738375	-583431.8297	-583402.4028	-29.42689425
scaffold_1	16450000	0.5228787191	0.5299386223	-583431.8449	-583403.3934	-28.45146449
scaffold_1	16550000	0.5227091103	0.5297690135	-583434.5675	-583404.8618	-29.70569143
scaffold_1	16650000	0.5227091103	0.5298538179	-583435.6326	-583406.0248	-29.607872
scaffold_1	16750000	0.5227091103	0.5298538179	-583436.6852	-583407.1791	-29.50600958
scaffold_1	16850000	0.5227091103	0.5298538179	-583437.8656	-583408.4828	-29.38286857
scaffold_1	16950000	0.5227091103	0.5298538179	-583438.8994	-583409.6011	-29.29829235
scaffold_1	17050000	0.5227091103	0.5297890331	-583439.9818	-583410.7762	-29.20557493
scaffold_1	17150000	0.5227091103	0.5297890331	-583440.723	-583411.5556	-29.16739434
scaffold_1	17250000	0.5227091103	0.5298538179	-583441.0087	-583411.8434	-29.16525095
scaffold_1	17350000	0.5227091103	0.5298538179	-583441.224	-583412.0589	-29.16508286
scaffold_1	17450000	0.5227091103	0.5298538179	-583441.5111	-583412.3446	-29.16651077
scaffold_1	17550000	0.5227738951	0.5298538179	-583442.16	-583413.5427	-28.61732983
scaffold_1	17650000	0.5227738951	0.5298538179	-583443.2589	-583414.6637	-28.59518707
scaffold_1	17750000	0.5228463267	0.5297690135	-583444.3775	-583416.4292	-27.94826464
scaffold_1	17850000	0.5228463267	0.5297690135	-583445.3466	-583417.4377	-27.90892839
scaffold_1	17950000	0.5228463267	0.5297690135	-583445.388	-583417.4794	-27.90866558
scaffold_1	18050000	0.5228463267	0.5297690135	-583445.4221	-583417.5136	-27.90855656
scaffold_1	18150000	0.5227939147	0.5297690135	-583445.8704	-583417.5425	-28.32793475
scaffold_1	18250000	0.5228339539	0.5297690135	-583445.5843	-583417.5759	-28.00835677
scaffold_1	18350000	0.5228339539	0.5297690135	-583445.5926	-583417.5839	-28.00870991
scaffold_1	18450000	0.5228139343	0.5297690135	-583445.8051	-583417.634	-28.17110682
scaffold_1	18550000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	18650000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	18750000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	18850000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	18950000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	19050000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	19150000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	19250000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	19350000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	19450000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	19550000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	19650000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	19750000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	19850000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	19950000	0.5228139343	0.5297690135	-583445.8293	-583417.6571	-28.17217876
scaffold_1	20050000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	20150000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	20250000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	20350000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	20450000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	20550000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	20650000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	20750000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	20850000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	20950000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	21050000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	21150000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	21250000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	21350000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	21450000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	21550000	0.5228787191	0.5298538179	-583446.4596	-583418.765	-27.6946191
scaffold_1	21650000	0.5228787191	0.5298538179	-583447.2182	-583419.5152	-27.7030753
scaffold_1	21750000	0.5227939147	0.5298538179	-583447.9837	-583419.5975	-28.38624675
scaffold_1	21850000	0.5227939147	0.5298538179	-583448.0545	-583419.6617	-28.39279301
scaffold_1	21950000	0.5227939147	0.5298538179	-583448.1296	-583419.7311	-28.39845324
scaffold_2	50000	0.5198028191	0.5266730938	-315097.5861	-315085.3283	-12.25783087
scaffold_2	150000	0.5198028191	0.5266730938	-315097.5861	-315085.3283	-12.25783087
scaffold_2	250000	0.5198028191	0.5266730938	-315097.5861	-315085.3283	-12.25783087
scaffold_2	350000	0.5198028191	0.5266730938	-315097.5861	-315085.3283	-12.25783087
scaffold_2	450000	0.5198028191	0.5266730938	-315097.5861	-315085.3283	-12.25783087
scaffold_2	550000	0.5198028191	0.5266730938	-315097.5861	-315085.3283	-12.25783087
scaffold_2	650000	0.5198028191	0.5266730938	-315097.5861	-315085.3283	-12.25783087
scaffold_2	750000	0.5186079102	0.5252037521	-315097.5654	-315085.0691	-12.49633785
scaffold_2	850000	0.5178170039	0.5241060204	-315097.2687	-315084.8325	-12.43622314
scaffold_2	950000	0.5172681381	0.523427585	-315097.2686	-315084.4924	-12.77618342
scaffold_2	1050000	0.5172681381	0.523427585	-315097.2686	-315084.4924	-12.77618342
scaffold_2	1150000	0.5168965279	0.5231855445	-315097.1677	-315084.3213	-12.8464154
scaffold_2	1250000	0.5170985292	0.522943504	-315096.164	-315084.2928	-11.8712152
scaffold_2	1350000	0.5168765083	0.5228139343	-315096.8007	-315084.2953	-12.50543662
scaffold_2	1450000	0.5167269191	0.5228787191	-315097.2171	-315084.322	-12.89506558
scaffold_2	1550000	0.5166544874	0.522669071	-315097.2158	-315084.3226	-12.89314768
scaffold_2	1650000	0.5166544874	0.5225395014	-315096.9366	-315084.292	-12.64464475
scaffold_2	1750000	0.5165820558	0.5224994622	-315096.9837	-315084.2949	-12.6888125
scaffold_2	1850000	0.5164524862	0.5223698925	-315097.2579	-315084.3317	-12.92613481
scaffold_2	1950000	0.5163800545	0.5222650685	-315097.3307	-315084.3967	-12.93404047
scaffold_2	2050000	0.5163800545	0.5222250293	-315097.0574	-315084.3773	-12.68006664
scaffold_2	2150000	0.5162752305	0.5221602444	-315097.2738	-315084.3358	-12.93802652
scaffold_2	2250000	0.5163276425	0.522023028	-315096.6786	-315084.2237	-12.45484358
scaffold_2	2350000	0.5161780533	0.5219906356	-315096.9407	-315084.0206	-12.92008264
scaffold_2	2450000	0.5161056216	0.5219505964	-315096.8534	-315083.7823	-13.07106869
scaffold_2	2550000	0.516138014	0.521970616	-315096.3657	-315083.5904	-12.77530811
scaffold_2	2650000	0.5161580336	0.5218858115	-315095.7395	-315083.1408	-12.59873137
scaffold_2	2750000	0.5161580336	0.5218858115	-315094.9994	-315082.337	-12.66245438
scaffold_2	2850000	0.5161580336	0.5218010071	-315094.3441	-315081.5661	-12.77803926
scaffold_2	2950000	0.5161580336	0.5218858115	-315093.6568	-315080.7178	-12.93900814
scaffold_2	3050000	0.5160732292	0.5219505964	-315093.4988	-315080.0294	-13.46938283
scaffold_2	3150000	0.5161056216	0.522023028	-315090.7112	-315076.7435	-13.96771191
scaffold_2	3250000	0.5161056216	0.522023028	-315090.6235	-315076.6369	-13.98658073
scaffold_2	3350000	0.5161056216	0.522023028	-315090.5507	-315076.548	-14.0026537
scaffold_2	3450000	0.5161056216	0.522023028	-315090.4635	-315076.441	-14.02243847
scaffold_2	3550000	0.516138014	0.5222450489	-315087.8616	-315073.4363	-14.42534563
scaffold_2	3650000	0.5160732292	0.5221602444	-315087.6265	-315072.7789	-14.84757383
scaffold_2	3750000	0.5159884248	0.5222250293	-315087.0896	-315071.6793	-15.41025718
scaffold_2	3850000	0.5160084444	0.5222250293	-315086.4086	-315071.0281	-15.38053963
scaffold_2	3950000	0.5160408368	0.5222250293	-315085.5843	-315070.2965	-15.28779031
scaffold_2	4050000	0.5160408368	0.5221926369	-315084.7072	-315069.2266	-15.48054604
scaffold_2	4150000	0.5160084444	0.5222650685	-315083.9816	-315068.1137	-15.86787444
scaffold_2	4250000	0.5159884248	0.5224022849	-315082.3203	-315065.8954	-16.42497183
scaffold_2	4350000	0.5161580336	0.5223498729	-315079.1239	-315063.0821	-16.04187103
scaffold_2	4450000	0.5161580336	0.5223498729	-315078.8473	-315062.7677	-16.07956457
scaffold_2	4550000	0.5161580336	0.5223498729	-315078.7158	-315062.6146	-16.10115487
scaffold_2	4650000	0.5161580336	0.5225194818	-315078.5887	-315062.4625	-16.1261929
scaffold_2	4750000	0.5161580336	0.5225194818	-315078.4617	-315062.3028	-16.15886436
scaffold_2	4850000	0.5160732292	0.5224346774	-315078.7682	-315062.1273	-16.64085325
scaffold_2	4950000	0.5160732292	0.5224346774	-315078.7034	-315062.0431	-16.66031022
scaffold_2	5050000	0.5160732292	0.5224346774	-315078.594	-315061.9003	-16.69370221
scaffold_2	5150000	0.5160732292	0.5224346774	-315078.594	-315061.9003	-16.69370221
scaffold_2	5250000	0.5160732292	0.5224346774	-315078.594	-315061.9003	-16.69370221
scaffold_2	5350000	0.5160732292	0.5224346774	-315078.594	-315061.9003	-16.69370221
scaffold_2	5450000	0.5160732292	0.5224346774	-315078.594	-315061.9003	-16.69370221
scaffold_2	5550000	0.5160732292	0.5224346774	-315078.594	-315061.9003	-16.69370221
scaffold_2	5650000	0.5160732292	0.5224346774	-315078.594	-315061.9003	-16.69370221
scaffold_2	5750000	0.5160732292	0.5224346774	-315078.594	-315061.9003	-16.69370221
scaffold_2	5850000	0.5160732292	0.5224346774	-315078.594	-315061.9003	-16.69370221
scaffold_2	5950000	0.5160732292	0.5224346774	-315078.594	-315061.9003	-16.69370221
scaffold_2	6050000	0.5160732292	0.5224346774	-315078.594	-315061.9003	-16.69370221
scaffold_2	6150000	0.5160732292	0.5224346774	-315078.594	-315061.9003	-16.69370221
scaffold_2	6250000	0.5161056216	0.5227415027	-315076.1893	-315059.2386	-16.95062175
scaffold_2	6350000	0.5161056216	0.5227415027	-315076.1893	-315059.2386	-16.95062175
scaffold_2	6450000	0.5161056216	0.5227415027	-315076.1893	-315059.2386	-16.95062175
scaffold_2	6550000	0.5161056216	0.5227415027	-315076.1893	-315059.2386	-16.95062175
scaffold_2	6650000	0.5161056216	0.5227415027	-315076.1893	-315059.2386	-16.95062175
scaffold_2	6750000	0.5161056216	0.5227415027	-315076.1893	-315059.2386	-16.95062175
scaffold_2	6850000	0.5161056216	0.5227415027	-315076.1893	-315059.2386	-16.95062175
scaffold_2	6950000	0.5161056216	0.5227415027	-315076.1893	-315059.2386	-16.95062175
scaffold_2	7050000	0.5161056216	0.5227415027	-315076.1893	-315059.2386	-16.95062175
scaffold_2	7150000	0.5161056216	0.5227415027	-315076.1893	-315059.2386	-16.95062175
scaffold_2	7250000	0.5161056216	0.5227415027	-315076.1893	-315059.2386	-16.95062175
scaffold_2	7350000	0.516138014	0.5222974609	-315075.9239	-315059.1418	-16.78204765
scaffold_2	7450000	0.516138014	0.5222974609	-315075.8883	-315059.1045	-16.78379082
scaffold_2	7550000	0.516138014	0.5222974609	-315075.8067	-315059.0215	-16.78519973
scaffold_2	7650000	0.516138014	0.5222974609	-315075.7057	-315058.9111	-16.79460124
scaffold_2	7750000	0.5160732292	0.5225194818	-315074.6033	-315057.3851	-17.21825351
scaffold_2	7850000	0.5160732292	0.5225194818	-315073.4788	-315056.4089	-17.06984037
scaffold_2	7950000	0.5160084444	0.5223498729	-315073.5706	-315056.2041	-17.36649739
scaffold_2	8050000	0.5160408368	0.5223698925	-315072.9603	-315055.8879	-17.07243826
scaffold_2	8150000	0.5160408368	0.5223698925	-315072.9152	-315055.8565	-17.0586723
scaffold_2	8250000	0.5160408368	0.5223698925	-315072.8863	-315055.836	-17.05030894
scaffold_2	8350000	0.5160408368	0.5223698925	-315072.8689	-315055.8283	-17.04063344
scaffold_2	8450000	0.5160408368	0.5223899121	-315072.8404	-315055.8162	-17.02414974
scaffold_2	8550000	0.5160408368	0.5223698925	-315072.7441	-315055.6962	-17.04795521
scaffold_2	8650000	0.5160408368	0.5223698925	-315072.7293	-315055.6776	-17.05173544
