scaffold_1	4950000	0.5177645919	0.5162428381	-761113.7633	-761111.4506	-2.312710095
scaffold_1	5050000	0.5178170039	0.5162428381	-761113.8421	-761111.3583	-2.483837558
scaffold_1	5150000	0.5177121799	0.5162428381	-761113.4122	-761111.2342	-2.177902542
scaffold_1	5250000	0.5177645919	0.5162428381	-761113.486	-761111.1457	-2.340259405
scaffold_1	5350000	0.5177245527	0.5162428381	-761113.181	-761110.9477	-2.233325434
scaffold_1	5450000	0.5177121799	0.5161780533	-761113.0159	-761110.8099	-2.205977627
scaffold_1	5550000	0.5177445723	0.5161780533	-761112.9665	-761110.66	-2.30644362
scaffold_1	5650000	0.5176998071	0.5161780533	-761112.5452	-761110.369	-2.176165234
scaffold_1	5750000	0.517542571	0.5161980729	-761110.7632	-761108.973	-1.790191958
scaffold_1	5850000	0.5175549438	0.5161980729	-761110.5001	-761108.6646	-1.835521452
scaffold_1	5950000	0.5175101786	0.5161980729	-761110.0726	-761108.3487	-1.723822814
scaffold_1	6050000	0.5174253742	0.5161580336	-761108.7117	-761107.1504	-1.561315256
scaffold_1	6150000	0.5173853349	0.5162104457	-761108.1992	-761106.7128	-1.4863963
scaffold_1	6250000	0.5173605893	0.5161056216	-761107.6557	-761106.2021	-1.453618614
scaffold_1	6350000	0.5173205501	0.5161580336	-761107.2129	-761105.8267	-1.386202268
scaffold_1	6450000	0.5172805109	0.5161580336	-761107.0039	-761105.7031	-1.300742796
scaffold_1	6550000	0.5172805109	0.5161580336	-761106.9338	-761105.6302	-1.303655682
scaffold_1	6650000	0.5172928837	0.5161580336	-761106.8647	-761105.533	-1.33170271
scaffold_1	6750000	0.5173005305	0.5161580336	-761106.7475	-761105.4009	-1.34654143
scaffold_1	6850000	0.5172433925	0.5162104457	-761105.1974	-761104.023	-1.174393042
scaffold_1	6950000	0.5172557653	0.5161580336	-761104.7642	-761103.5744	-1.189845431
scaffold_1	7050000	0.5172557653	0.5161980729	-761104.2867	-761103.1156	-1.171138303
scaffold_1	7150000	0.5173205501	0.5161980729	-761103.9745	-761102.6825	-1.291902202
scaffold_1	7250000	0.5173205501	0.5161780533	-761103.5143	-761102.2511	-1.263208914
scaffold_1	7350000	0.5173205501	0.5162428381	-761103.1619	-761101.923	-1.238815297
scaffold_1	7450000	0.5173205501	0.5162228185	-761102.7838	-761101.5708	-1.212959319
scaffold_1	7550000	0.5173205501	0.5162228185	-761102.4109	-761101.2257	-1.185233628
scaffold_1	7650000	0.5172557653	0.5162628577	-761101.872	-761100.8548	-1.01718777
scaffold_1	7750000	0.5172557653	0.5162628577	-761101.6888	-761100.6868	-1.001953327
scaffold_1	7850000	0.5172557653	0.5162428381	-761101.5008	-761100.5164	-0.9843454174
scaffold_1	7950000	0.5172681381	0.5163076229	-761101.3135	-761100.3245	-0.9889914477
scaffold_1	8050000	0.5172357457	0.5162876033	-761100.9601	-761100.0611	-0.8989802023
scaffold_1	8150000	0.5172805109	0.5162752305	-761100.3957	-761099.4747	-0.9210379464
scaffold_1	8250000	0.5173205501	0.5163676817	-761099.8719	-761098.9322	-0.9397123466
scaffold_1	8350000	0.5173205501	0.5164124469	-761099.2709	-761098.3927	-0.8781796877
scaffold_1	8450000	0.5173405697	0.5163800545	-761098.3836	-761097.5607	-0.822829499
scaffold_1	8550000	0.5174453938	0.5165620362	-761095.5958	-761094.8454	-0.7504044921
scaffold_1	8650000	0.5174453938	0.5166020754	-761095.4416	-761094.7042	-0.737417536
scaffold_1	8750000	0.5175101786	0.5166020754	-761095.398	-761094.5598	-0.8381579043
scaffold_1	8850000	0.5175101786	0.5165496634	-761095.2284	-761094.4082	-0.8202363725
scaffold_1	8950000	0.517490159	0.5166544874	-761095.0269	-761094.2577	-0.7692263976
scaffold_1	9050000	0.517490159	0.5166020754	-761094.8345	-761094.0814	-0.7530484723
scaffold_1	9150000	0.5174253742	0.5166421146	-761094.5398	-761093.9113	-0.6285062208
scaffold_1	9250000	0.5175549438	0.5167593115	-761093.3142	-761092.614	-0.7001530754
scaffold_1	9350000	0.517594983	0.5167917039	-761092.3103	-761091.6461	-0.6641589468
scaffold_1	9450000	0.5176226494	0.5168117235	-761091.8015	-761091.1469	-0.6546107867
scaffold_1	9550000	0.5176797875	0.5168364691	-761091.3054	-761090.6149	-0.6904650691
scaffold_1	9650000	0.517594983	0.5168765083	-761090.7005	-761090.182	-0.5185790235
scaffold_1	9750000	0.5178293767	0.517110902	-761086.381	-761085.8862	-0.4947799182
scaffold_1	9850000	0.5178293767	0.517110902	-761086.2203	-761085.7376	-0.4826521442
scaffold_1	9950000	0.5178694159	0.5170985292	-761085.842	-761085.3402	-0.5017822407
scaffold_1	10050000	0.5179094552	0.5172357457	-761084.8327	-761084.3579	-0.4748672431
scaffold_1	10150000	0.5179342008	0.5173605893	-761082.1678	-761081.8347	-0.3331489178
scaffold_1	10250000	0.5179342008	0.5173405697	-761081.6944	-761081.3866	-0.3078108308
scaffold_1	10350000	0.5178694159	0.5174053545	-761081.2187	-761080.9952	-0.2235051661
scaffold_1	10450000	0.51797424	0.5174253742	-761080.854	-761080.5491	-0.3048638675
scaffold_1	10550000	0.51797424	0.5174777862	-761080.4141	-761080.1351	-0.2789571228
scaffold_1	10650000	0.51797424	0.5174654134	-761079.9501	-761079.693	-0.2571739933
scaffold_1	10750000	0.5179618672	0.5174453938	-761079.4892	-761079.2662	-0.2229738545
scaffold_1	10850000	0.5179542204	0.517490159	-761079.0431	-761078.846	-0.1971521713
scaffold_1	10950000	0.5179542204	0.5175549438	-761077.8354	-761077.6871	-0.1483247951
scaffold_1	11050000	0.5179542204	0.5175549438	-761077.6838	-761077.5415	-0.1422841786
scaffold_1	11150000	0.5179542204	0.5175549438	-761077.5834	-761077.4472	-0.1362104731
scaffold_1	11250000	0.5179542204	0.517594983	-761077.5105	-761077.3801	-0.1303853407
scaffold_1	11350000	0.5179542204	0.517542571	-761077.376	-761077.2558	-0.1201368805
scaffold_1	11450000	0.5180190052	0.517647395	-761077.3063	-761077.146	-0.1603415951
scaffold_1	11550000	0.5180190052	0.517594983	-761077.2265	-761077.0698	-0.15672459
scaffold_1	11650000	0.5180190052	0.5176350222	-761077.1493	-761076.9981	-0.1511786735
scaffold_1	11750000	0.5180190052	0.5176350222	-761077.0753	-761076.9297	-0.145582083
scaffold_1	11850000	0.5179989856	0.5176350222	-761076.9774	-761076.8524	-0.1250107086
scaffold_1	11950000	0.5179989856	0.5176150026	-761076.8799	-761076.7627	-0.11719966
scaffold_1	12050000	0.5179989856	0.5176797875	-761076.7903	-761076.6791	-0.1112205483
scaffold_1	12150000	0.5180390248	0.5177445723	-761076.3047	-761076.208	-0.09665632516
scaffold_1	12250000	0.5180590444	0.5177645919	-761075.8592	-761075.7899	-0.06928470836
scaffold_1	12350000	0.5181886141	0.5179342008	-761075.0321	-761074.9782	-0.05388687958
scaffold_1	12450000	0.5181886141	0.5180390248	-761074.9836	-761074.9407	-0.04285480944
scaffold_1	12550000	0.5181886141	0.51797424	-761074.944	-761074.8986	-0.04531442199
scaffold_1	12650000	0.5181886141	0.5179542204	-761074.9074	-761074.8664	-0.04100909468
scaffold_1	12750000	0.5182610457	0.518079064	-761074.4352	-761074.4042	-0.03100082884
scaffold_1	12850000	0.5182486729	0.5181886141	-761074.4227	-761074.4164	-0.006309386343
scaffold_1	12950000	0.5182486729	0.5182610457	-761074.5762	-761074.5771	0.0009803990833
scaffold_1	13050000	0.5181238292	0.5182486729	-761074.5308	-761074.5179	-0.01291835343
scaffold_1	13150000	0.5182857913	0.5182734185	-761074.5512	-761074.5513	2.847763244e-05
scaffold_1	13250000	0.5182734185	0.5183658697	-761074.6591	-761074.6595	0.0004503421951
scaffold_1	13350000	0.5182610457	0.5183334773	-761074.8195	-761074.8121	-0.007360016229
scaffold_1	13450000	0.5183658697	0.5183782425	-761074.904	-761074.9037	-0.0002964017913
scaffold_1	13550000	0.5183134577	0.5184182818	-761074.9205	-761074.9131	-0.007438204484
scaffold_1	13650000	0.5183534969	0.5183982621	-761074.9491	-761074.945	-0.004085116787
scaffold_1	13750000	0.5183334773	0.5184430274	-761074.9702	-761074.9583	-0.01190535142
scaffold_1	13850000	0.5183982621	0.5184306546	-761074.935	-761074.9317	-0.003329722211
scaffold_1	13950000	0.5183134577	0.5185030862	-761075.0004	-761074.9633	-0.03705987625
scaffold_1	14050000	0.5184430274	0.5186279298	-761075.1464	-761075.1206	-0.02576998458
scaffold_1	14150000	0.5184306546	0.5186726951	-761075.4268	-761075.3683	-0.05853894667
scaffold_1	14250000	0.5184830666	0.5187174603	-761075.6146	-761075.5641	-0.05050061503
scaffold_1	14350000	0.5184830666	0.5187050875	-761075.762	-761075.7029	-0.05910793331
scaffold_1	14450000	0.5185231058	0.5187975387	-761075.894	-761075.8382	-0.05579050398
scaffold_1	14550000	0.5185231058	0.5188423039	-761075.9707	-761075.9007	-0.07005155506
scaffold_1	14650000	0.5185030862	0.5189271084	-761076.0908	-761076.0016	-0.08927175449
scaffold_1	14750000	0.5186726951	0.5188423039	-761076.1971	-761076.1653	-0.03188148222
scaffold_1	14850000	0.5185478514	0.5188870691	-761076.3734	-761076.27	-0.1034601121
scaffold_1	14950000	0.5185478514	0.5189795204	-761076.4415	-761076.3245	-0.1169692617
scaffold_1	15050000	0.5185878906	0.5189671476	-761076.5784	-761076.4684	-0.1099545688
scaffold_1	15150000	0.5185878906	0.519051952	-761077.792	-761077.6001	-0.1919153584
scaffold_1	15250000	0.5185878906	0.5191167368	-761078.7994	-761078.5609	-0.2384784479
scaffold_1	15350000	0.5185878906	0.5191815217	-761079.3414	-761079.0855	-0.2558963447
scaffold_1	15450000	0.5185354786	0.5192015413	-761080.0694	-761079.7408	-0.328671799
scaffold_1	15550000	0.5185878906	0.5194235622	-761080.6433	-761080.3859	-0.2573435908
scaffold_1	15650000	0.5185478514	0.5192015413	-761081.1783	-761080.8328	-0.3455464354
scaffold_1	15750000	0.5186726951	0.5192215609	-761082.4386	-761082.1876	-0.2509850992
scaffold_1	15850000	0.5184830666	0.5192863457	-761084.0445	-761083.5781	-0.4663737126
scaffold_1	15950000	0.5184430274	0.5193063653	-761085.596	-761085.0468	-0.5491760457
scaffold_1	16050000	0.5183982621	0.5192863457	-761088.0708	-761087.4366	-0.6341698157
scaffold_1	16150000	0.5183134577	0.5192863457	-761089.4942	-761088.7522	-0.741974226
scaffold_1	16250000	0.5183658697	0.5192863457	-761089.8189	-761089.1579	-0.6609141466
scaffold_1	16350000	0.5183134577	0.5192863457	-761090.2921	-761089.5608	-0.7312615834
scaffold_1	16450000	0.5182734185	0.5193063653	-761090.7558	-761089.9691	-0.7867044071
scaffold_1	16550000	0.5181238292	0.5193063653	-761091.7261	-761090.7039	-1.022263348
scaffold_1	16650000	0.5182486729	0.5193711501	-761092.1782	-761091.3742	-0.803976558
scaffold_1	16750000	0.5182610457	0.5193711501	-761092.7579	-761091.9767	-0.7812339142
scaffold_1	16850000	0.5181685944	0.5193711501	-761093.4999	-761092.5772	-0.9226464472
scaffold_1	16950000	0.5181886141	0.5192015413	-761094.1395	-761093.2585	-0.8809876168
scaffold_1	17050000	0.5181438488	0.5192663261	-761094.9479	-761093.9997	-0.9481337417
scaffold_1	17150000	0.5181038096	0.5192663261	-761095.578	-761094.5732	-1.004844466
scaffold_1	17250000	0.5181238292	0.5192663261	-761095.7613	-761094.7934	-0.9679035367
scaffold_1	17350000	0.5181238292	0.5192863457	-761095.9285	-761094.9632	-0.9652712131
scaffold_1	17450000	0.5181238292	0.5192863457	-761096.1234	-761095.1597	-0.9637563967
scaffold_1	17550000	0.518079064	0.5192863457	-761096.9779	-761095.9431	-1.0347646
scaffold_1	17650000	0.5180914368	0.5192863457	-761098.0654	-761097.0636	-1.001825603
scaffold_1	17750000	0.5180390248	0.5192863457	-761098.8541	-761097.7723	-1.081876595
scaffold_1	17850000	0.5180190052	0.5192215609	-761099.7133	-761098.6096	-1.103718086
scaffold_1	17950000	0.5180190052	0.5192215609	-761099.7382	-761098.6348	-1.103379334
scaffold_1	18050000	0.5180190052	0.5192215609	-761099.7618	-761098.6587	-1.103111376
scaffold_1	18150000	0.5180190052	0.5192215609	-761099.7963	-761098.6936	-1.102712775
scaffold_1	18250000	0.5180190052	0.5192215609	-761099.8205	-761098.718	-1.10255605
scaffold_1	18350000	0.5180190052	0.5192215609	-761099.826	-761098.7235	-1.102515676
scaffold_1	18450000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	18550000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	18650000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	18750000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	18850000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	18950000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	19050000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	19150000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	19250000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	19350000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	19450000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	19550000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	19650000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	19750000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	19850000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	19950000	0.5180190052	0.5192215609	-761099.8701	-761098.7679	-1.102199181
scaffold_1	20050000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	20150000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	20250000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	20350000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	20450000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	20550000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	20650000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	20750000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	20850000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	20950000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	21050000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	21150000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	21250000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	21350000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	21450000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	21550000	0.51797424	0.5192215609	-761100.7324	-761099.5556	-1.176780524
scaffold_1	21650000	0.5179342008	0.5192215609	-761101.4028	-761100.1576	-1.245280582
scaffold_1	21750000	0.5179342008	0.5192215609	-761101.4645	-761100.2197	-1.244839498
scaffold_1	21850000	0.5179342008	0.5192215609	-761101.5186	-761100.2737	-1.244845144
scaffold_1	21950000	0.5179342008	0.5192215609	-761101.5646	-761100.3194	-1.245170597
scaffold_2	50000	0.5287236939	0.5433799933	-387662.0514	-387608.0062	-54.04522103
scaffold_2	150000	0.5287236939	0.5433799933	-387662.0514	-387608.0062	-54.04522103
scaffold_2	250000	0.5287236939	0.5433799933	-387662.0514	-387608.0062	-54.04522103
scaffold_2	350000	0.5287236939	0.5433799933	-387662.0514	-387608.0062	-54.04522103
scaffold_2	450000	0.5287236939	0.5433799933	-387662.0514	-387608.0062	-54.04522103
scaffold_2	550000	0.5287236939	0.5433799933	-387662.0514	-387608.0062	-54.04522103
scaffold_2	650000	0.5287236939	0.5433799933	-387662.0514	-387608.0062	-54.04522103
scaffold_2	750000	0.5273267837	0.5411073724	-387661.2088	-387607.8108	-53.39803539
scaffold_2	850000	0.5259222267	0.5390491256	-387661.323	-387607.4057	-53.91724484
scaffold_2	950000	0.5255629894	0.5386050838	-387661.3617	-387606.8876	-54.4741111
scaffold_2	1050000	0.5251389672	0.5378218243	-387660.0128	-387606.0227	-53.99004907
scaffold_2	1150000	0.524994104	0.537619823	-387659.2928	-387605.5709	-53.72184894
scaffold_2	1250000	0.5249293192	0.5374101749	-387658.8829	-387605.2161	-53.66684695
scaffold_2	1350000	0.5247921027	0.5373129977	-387659.0016	-387604.7643	-54.23733552
scaffold_2	1450000	0.5246749059	0.5372081737	-387658.8427	-387604.211	-54.63164281
scaffold_2	1550000	0.5247273179	0.5371033496	-387657.4261	-387603.7002	-53.72589302
scaffold_2	1650000	0.5246548862	0.5370385648	-387657.1076	-387603.2018	-53.90578271
scaffold_2	1750000	0.5245176698	0.5370185452	-387657.0238	-387602.4362	-54.58768069
scaffold_2	1850000	0.5245700818	0.5369013483	-387655.2023	-387601.5009	-53.70135154
scaffold_2	1950000	0.5244204926	0.5367641319	-387655.1437	-387600.4915	-54.6521935
scaffold_2	2050000	0.5243480609	0.5367240927	-387654.3656	-387599.3738	-54.99179821
scaffold_2	2150000	0.5242108445	0.5366593078	-387654.355	-387598.364	-55.99097737
scaffold_2	2250000	0.5242432369	0.5365220914	-387652.1586	-387596.7541	-55.40446729
scaffold_2	2350000	0.5242108445	0.5364048945	-387650.5978	-387595.1739	-55.42394399
scaffold_2	2450000	0.5242108445	0.5364573066	-387648.9867	-387593.8321	-55.15462467
scaffold_2	2550000	0.5241784521	0.5362152661	-387647.6474	-387592.4646	-55.18273802
scaffold_2	2650000	0.5241060204	0.5362800509	-387646.3561	-387590.715	-55.6410938
scaffold_2	2750000	0.5239564312	0.5365745034	-387645.8454	-387589.0706	-56.77479022
scaffold_2	2850000	0.5239764508	0.5361504812	-387644.271	-387587.7692	-56.50177154
scaffold_2	2950000	0.5239764508	0.5361828736	-387642.6832	-387586.254	-56.42917201
scaffold_2	3050000	0.5240088432	0.536110442	-387641.201	-387585.1267	-56.07435324
scaffold_2	3150000	0.5239040191	0.5359408331	-387636.3789	-387579.6255	-56.75341887
scaffold_2	3250000	0.5239040191	0.5360256376	-387636.145	-387579.4108	-56.7341666
scaffold_2	3350000	0.5239040191	0.5360256376	-387635.9188	-387579.1921	-56.72666254
scaffold_2	3450000	0.5239040191	0.5358560287	-387635.643	-387578.9019	-56.74101967
scaffold_2	3550000	0.5238315875	0.5358036167	-387628.8487	-387571.1382	-57.71053743
scaffold_2	3650000	0.5238516071	0.5357712243	-387625.3212	-387567.8243	-57.49687684
scaffold_2	3750000	0.5237668027	0.5357064395	-387623.8808	-387565.6996	-58.18121375
scaffold_2	3850000	0.5237344103	0.5356664002	-387621.7286	-387563.4238	-58.30482425
scaffold_2	3950000	0.5236619786	0.5355291838	-387619.7938	-387561.0461	-58.74764173
scaffold_2	4050000	0.5235971938	0.5355815958	-387618.1683	-387559.0382	-59.13007666
scaffold_2	4150000	0.5235971938	0.5354320065	-387616.1344	-387557.1634	-58.97096891
scaffold_2	4250000	0.5235648014	0.5352423781	-387612.4457	-387553.5924	-58.85324674
scaffold_2	4350000	0.5233875457	0.535137554	-387608.2625	-387548.8576	-59.40493289
scaffold_2	4450000	0.5233227609	0.5350527496	-387608.5209	-387548.5665	-59.95440957
scaffold_2	4550000	0.5234075653	0.5350527496	-387607.3107	-387548.3073	-59.00337521
scaffold_2	4650000	0.5232379565	0.5349879648	-387608.5597	-387547.9307	-60.62898804
scaffold_2	4750000	0.5232379565	0.5350079844	-387608.3538	-387547.7677	-60.58614031
scaffold_2	4850000	0.5233227609	0.5350203572	-387607.094	-387547.4499	-59.64409701
scaffold_2	4950000	0.5233227609	0.5349155331	-387606.6691	-387547.0829	-59.58617562
scaffold_2	5050000	0.5233227609	0.5349155331	-387606.4356	-387546.8728	-59.56281487
scaffold_2	5150000	0.5233227609	0.5349155331	-387606.4356	-387546.8728	-59.56281487
scaffold_2	5250000	0.5233227609	0.5349155331	-387606.4356	-387546.8728	-59.56281487
scaffold_2	5350000	0.5233227609	0.5349155331	-387606.4356	-387546.8728	-59.56281487
scaffold_2	5450000	0.5233227609	0.5349155331	-387606.4356	-387546.8728	-59.56281487
scaffold_2	5550000	0.5233227609	0.5349155331	-387606.4356	-387546.8728	-59.56281487
scaffold_2	5650000	0.5233227609	0.5349155331	-387606.4356	-387546.8728	-59.56281487
scaffold_2	5750000	0.5233227609	0.5349155331	-387606.4356	-387546.8728	-59.56281487
scaffold_2	5850000	0.5233227609	0.5349155331	-387606.4356	-387546.8728	-59.56281487
scaffold_2	5950000	0.5233227609	0.5349155331	-387606.4356	-387546.8728	-59.56281487
scaffold_2	6050000	0.5233227609	0.5349155331	-387606.4356	-387546.8728	-59.56281487
scaffold_2	6150000	0.5233227609	0.5349155331	-387606.4356	-387546.8728	-59.56281487
scaffold_2	6250000	0.5230807204	0.5346087078	-387601.1684	-387540.5836	-60.58484131
scaffold_2	6350000	0.5230807204	0.5346087078	-387601.1684	-387540.5836	-60.58484131
scaffold_2	6450000	0.5230807204	0.5346087078	-387601.1684	-387540.5836	-60.58484131
scaffold_2	6550000	0.5230807204	0.5346087078	-387601.1684	-387540.5836	-60.58484131
scaffold_2	6650000	0.5230807204	0.5346087078	-387601.1684	-387540.5836	-60.58484131
scaffold_2	6750000	0.5230807204	0.5346087078	-387601.1684	-387540.5836	-60.58484131
scaffold_2	6850000	0.5230807204	0.5346087078	-387601.1684	-387540.5836	-60.58484131
scaffold_2	6950000	0.5230807204	0.5346087078	-387601.1684	-387540.5836	-60.58484131
scaffold_2	7050000	0.5230807204	0.5346087078	-387601.1684	-387540.5836	-60.58484131
scaffold_2	7150000	0.5230807204	0.5346087078	-387601.1684	-387540.5836	-60.58484131
scaffold_2	7250000	0.5230807204	0.5346087078	-387601.1684	-387540.5836	-60.58484131
scaffold_2	7350000	0.5230930932	0.5346935122	-387600.6102	-387540.3066	-60.3036048
scaffold_2	7450000	0.5231131128	0.5345239034	-387600.1704	-387540.1455	-60.02487033
scaffold_2	7550000	0.5231131128	0.5346087078	-387599.8579	-387539.9137	-59.94415094
scaffold_2	7650000	0.523048328	0.534543923	-387600.1658	-387539.6212	-60.54460155
scaffold_2	7750000	0.5227939147	0.5342694901	-387596.6648	-387534.9004	-61.76441823
scaffold_2	7850000	0.5227939147	0.534164666	-387594.4394	-387533.2028	-61.23658312
scaffold_2	7950000	0.5227415027	0.5339950572	-387591.7922	-387530.9479	-60.84434151
scaffold_2	8050000	0.5226042862	0.5338902331	-387591.1976	-387529.5232	-61.6744067
scaffold_2	8150000	0.5226890907	0.5339750376	-387590.0589	-387529.3808	-60.6781241
scaffold_2	8250000	0.5226890907	0.5338054287	-387589.9184	-387529.2867	-60.63168196
scaffold_2	8350000	0.5225194818	0.5338902331	-387591.6468	-387529.2058	-62.44107306
scaffold_2	8450000	0.5226042862	0.5338902331	-387590.525	-387529.0678	-61.45721572
